Dates,SMA Values
2014-05-12,106.7364
2014-05-09,106.6156
2014-05-08,106.5024
2014-05-07,106.3951
2014-05-06,106.2847
2014-05-05,106.1759
2014-05-02,106.0650
2014-05-01,105.9508
2014-04-30,105.8406
2014-04-29,105.7340
2014-04-28,105.6141
2014-04-25,105.5212
2014-04-24,105.4155
2014-04-23,105.3012
2014-04-22,105.1822
2014-04-21,105.0758
2014-04-17,104.9626
2014-04-16,104.8430
2014-04-15,104.7390
2014-04-14,104.6392
2014-04-11,104.5467
2014-04-10,104.4492
2014-04-09,104.3361
2014-04-08,104.2057
2014-04-07,104.0959
2014-04-04,103.9786
2014-04-03,103.8646
2014-04-02,103.7524
2014-04-01,103.6377
2014-03-31,103.5184
2014-03-28,103.4121
2014-03-27,103.3049
2014-03-26,103.2067
2014-03-25,103.1092
2014-03-24,103.0107
2014-03-21,102.9032
2014-03-20,102.7939
2014-03-19,102.6844
2014-03-18,102.5861
2014-03-17,102.4728
2014-03-14,102.3600
2014-03-13,102.2510
2014-03-12,102.1515
2014-03-11,102.0406
2014-03-10,101.9234
2014-03-07,101.7933
2014-03-06,101.6595
2014-03-05,101.5242
2014-03-04,101.3900
2014-03-03,101.2398
2014-02-28,101.1001
2014-02-27,100.9535
2014-02-26,100.8027
2014-02-25,100.6581
2014-02-24,100.5143
2014-02-21,100.3561
2014-02-20,100.2046
2014-02-19,100.0450
2014-02-18,99.8886
2014-02-14,99.7162
2014-02-13,99.5414
2014-02-12,99.3704
2014-02-11,99.2073
2014-02-10,99.0428
2014-02-07,98.8860
2014-02-06,98.7263
2014-02-05,98.5740
2014-02-04,98.4220
2014-02-03,98.2714
2014-01-31,98.1087
2014-01-30,97.9391
2014-01-29,97.7649
2014-01-28,97.5763
2014-01-27,97.3655
2014-01-24,97.1519
2014-01-23,96.9384
2014-01-22,96.7024
2014-01-21,96.4515
2014-01-17,96.2096
2014-01-16,95.9677
2014-01-15,95.7244
2014-01-14,95.4782
2014-01-13,95.2396
2014-01-10,95.0005
2014-01-09,94.7577
2014-01-08,94.5158
2014-01-07,94.2719
2014-01-06,94.0293
2014-01-03,93.7936
2014-01-02,93.5656
2013-12-31,93.3423
2013-12-30,93.1184
2013-12-27,92.9021
2013-12-26,92.6741
2013-12-24,92.4407
2013-12-23,92.2110
2013-12-20,91.9780
2013-12-19,91.7367
2013-12-18,91.5009
2013-12-17,91.2556
2013-12-16,91.0068
2013-12-13,90.7563
2013-12-12,90.5104
2013-12-11,90.2666
2013-12-10,90.0265
2013-12-09,89.7743
2013-12-06,89.5154
2013-12-05,89.2611
2013-12-04,89.0146
2013-12-03,88.7681
2013-12-02,88.5190
2013-11-29,88.2622
2013-11-27,88.0046
2013-11-26,87.7444
2013-11-25,87.4870
2013-11-22,87.2367
2013-11-21,86.9766
2013-11-20,86.7331
2013-11-19,86.4868
2013-11-18,86.2196
2013-11-15,85.9436
2013-11-14,85.6759
2013-11-13,85.4083
2013-11-12,85.1519
2013-11-11,84.8951
2013-11-08,84.6390
2013-11-07,84.3830
2013-11-06,84.1368
2013-11-05,83.8794
2013-11-04,83.6216
2013-11-01,83.3707
2013-10-31,83.1198
2013-10-30,82.8757
2013-10-29,82.6461
2013-10-28,82.4149
2013-10-25,82.1769
2013-10-24,81.9414
2013-10-23,81.7140
2013-10-22,81.4754
2013-10-21,81.2730
2013-10-18,81.0814
2013-10-17,80.8844
2013-10-16,80.6867
2013-10-15,80.4902
2013-10-14,80.3000
2013-10-11,80.1092
2013-10-10,79.9255
2013-10-09,79.7376
2013-10-08,79.5695
2013-10-07,79.3973
2013-10-04,79.2169
2013-10-03,79.0344
2013-10-02,78.8566
2013-10-01,78.6651
2013-09-30,78.4752
2013-09-27,78.2913
2013-09-26,78.1035
2013-09-25,77.9117
2013-09-24,77.7200
2013-09-23,77.5233
2013-09-20,77.3326
2013-09-19,77.1464
2013-09-18,76.9498
2013-09-17,76.7570
2013-09-16,76.5690
2013-09-13,76.3870
2013-09-12,76.2252
2013-09-11,76.0689
2013-09-10,75.9129
2013-09-09,75.7589
2013-09-06,75.6065
2013-09-05,75.4564
2013-09-04,75.2989
2013-09-03,75.1438
2013-08-30,74.9954
2013-08-29,74.8604
2013-08-28,74.7224
2013-08-27,74.5897
2013-08-26,74.4477
2013-08-23,74.2922
2013-08-22,74.1430
2013-08-21,73.9886
2013-08-20,73.8379
2013-08-19,73.6873
2013-08-16,73.5348
2013-08-15,73.3904
2013-08-14,73.2509
2013-08-13,73.1102
2013-08-12,72.9612
2013-08-09,72.8243
2013-08-08,72.6840
2013-08-07,72.5427
2013-08-06,72.3962
2013-08-05,72.2485
2013-08-02,72.0938
2013-08-01,71.9357
2013-07-31,71.7784
2013-07-30,71.6259
2013-07-29,71.4720
2013-07-26,71.3217
2013-07-25,71.1693
2013-07-24,71.0084
2013-07-23,70.8460
2013-07-22,70.6788
2013-07-19,70.5174
2013-07-18,70.3539
2013-07-17,70.1897
2013-07-16,70.0381
2013-07-15,69.8853
2013-07-12,69.7291
2013-07-11,69.5888
2013-07-10,69.4267
2013-07-09,69.2706
2013-07-08,69.1203
2013-07-05,68.9692
2013-07-03,68.8244
2013-07-02,68.6864
2013-07-01,68.5518
2013-06-28,68.4111
2013-06-27,68.2729
2013-06-26,68.1393
2013-06-25,68.0155
2013-06-24,67.8968
2013-06-21,67.7772
2013-06-20,67.6508
2013-06-19,67.5234
2013-06-18,67.3875
2013-06-17,67.2443
2013-06-14,67.1048
2013-06-13,66.9693
2013-06-12,66.8293
2013-06-11,66.7049
2013-06-10,66.5788
2013-06-07,66.4529
2013-06-06,66.3263
2013-06-05,66.2101
2013-06-04,66.0970
2013-06-03,65.9803
2013-05-31,65.8605
2013-05-30,65.7480
2013-05-29,65.6293
2013-05-28,65.5181
2013-05-24,65.4020
2013-05-23,65.2799
2013-05-22,65.1585
2013-05-21,65.0415
2013-05-20,64.9241
2013-05-17,64.8117
2013-05-16,64.7023
2013-05-15,64.6055
2013-05-14,64.5043
2013-05-13,64.4034
2013-05-10,64.2999
2013-05-09,64.2023
2013-05-08,64.1072
2013-05-07,64.0184
2013-05-06,63.9246
2013-05-03,63.8300
2013-05-02,63.7368
2013-05-01,63.6523
2013-04-30,63.5646
2013-04-29,63.4752
2013-04-26,63.3908
2013-04-25,63.3057
2013-04-24,63.2241
2013-04-23,63.1492
2013-04-22,63.0848
2013-04-19,63.0211
2013-04-18,62.9577
2013-04-17,62.8909
2013-04-16,62.8228
2013-04-15,62.7500
2013-04-12,62.6782
2013-04-11,62.6012
2013-04-10,62.5233
2013-04-09,62.4552
2013-04-08,62.3893
2013-04-05,62.3211
2013-04-04,62.2557
2013-04-03,62.1949
2013-04-02,62.1374
2013-04-01,62.0832
2013-03-28,62.0140
2013-03-27,61.9414
2013-03-26,61.8675
2013-03-25,61.7879
2013-03-22,61.7099
2013-03-21,61.6316
2013-03-20,61.5543
2013-03-19,61.4825
2013-03-18,61.4091
2013-03-15,61.3413
2013-03-14,61.2666
2013-03-13,61.2053
2013-03-12,61.1442
2013-03-11,61.0851
2013-03-08,61.0325
2013-03-07,60.9762
2013-03-06,60.9230
2013-03-05,60.8890
2013-03-04,60.8577
2013-03-01,60.8353
2013-02-28,60.8138
2013-02-27,60.7950
2013-02-26,60.7753
2013-02-25,60.7665
2013-02-22,60.7626
2013-02-21,60.7514
2013-02-20,60.7470
2013-02-19,60.7495
2013-02-15,60.7525
2013-02-14,60.7521
2013-02-13,60.7540
2013-02-12,60.7554
2013-02-11,60.7542
2013-02-08,60.7375
2013-02-07,60.7165
2013-02-06,60.6947
2013-02-05,60.6759
2013-02-04,60.6612
2013-02-01,60.6509
2013-01-31,60.6362
2013-01-30,60.6268
2013-01-29,60.6167
2013-01-28,60.6034
2013-01-25,60.5838
2013-01-24,60.5675
2013-01-23,60.5547
2013-01-22,60.5465
2013-01-18,60.5429
2013-01-17,60.5378
2013-01-16,60.5285
2013-01-15,60.5218
2013-01-14,60.5052
2013-01-11,60.4923
2013-01-10,60.4867
2013-01-09,60.4681
2013-01-08,60.4506
2013-01-07,60.4486
2013-01-04,60.4388
2013-01-03,60.4236
2013-01-02,60.4084
2012-12-31,60.3958
2012-12-28,60.3896
2012-12-27,60.3824
2012-12-26,60.3675
2012-12-24,60.3505
2012-12-21,60.3374
2012-12-20,60.3208
2012-12-19,60.3001
2012-12-18,60.2887
2012-12-17,60.2804
2012-12-14,60.2766
2012-12-13,60.2748
2012-12-12,60.2727
2012-12-11,60.2659
2012-12-10,60.2612
2012-12-07,60.2568
2012-12-06,60.2570
2012-12-05,60.2586
2012-12-04,60.2591
2012-12-03,60.2585
2012-11-30,60.2578
2012-11-29,60.2575
2012-11-28,60.2549
2012-11-27,60.2528
2012-11-26,60.2530
2012-11-23,60.2523
2012-11-21,60.2509
2012-11-20,60.2531
2012-11-19,60.2614
2012-11-16,60.2676
2012-11-15,60.2794
2012-11-14,60.2852
2012-11-13,60.2898
2012-11-12,60.2874
2012-11-09,60.2867
2012-11-08,60.2900
2012-11-07,60.3008
2012-11-06,60.3159
2012-11-05,60.3250
2012-11-02,60.3409
2012-11-01,60.3562
2012-10-31,60.3692
2012-10-26,60.3811
2012-10-25,60.3939
2012-10-24,60.4017
2012-10-23,60.4058
2012-10-22,60.4074
2012-10-19,60.4032
2012-10-18,60.3958
2012-10-17,60.3906
2012-10-16,60.3877
2012-10-15,60.3818
2012-10-12,60.3841
2012-10-11,60.3846
2012-10-10,60.3935
2012-10-09,60.4031
2012-10-08,60.4129
2012-10-05,60.4201
2012-10-04,60.4212
2012-10-03,60.4170
2012-10-02,60.4166
2012-10-01,60.4159
2012-09-28,60.4105
2012-09-27,60.4108
2012-09-26,60.4089
2012-09-25,60.4106
2012-09-24,60.4088
2012-09-21,60.4060
2012-09-20,60.4045
2012-09-19,60.4045
2012-09-18,60.4051
2012-09-17,60.4021
2012-09-14,60.3920
2012-09-13,60.3622
2012-09-12,60.3300
2012-09-11,60.2914
2012-09-10,60.2497
2012-09-07,60.2170
2012-09-06,60.1817
2012-09-05,60.1545
2012-09-04,60.1254
2012-08-31,60.1017
2012-08-30,60.0823
2012-08-29,60.0654
2012-08-28,60.0417
2012-08-27,60.0091
2012-08-24,59.9759
2012-08-23,59.9526
2012-08-22,59.9291
2012-08-21,59.8935
2012-08-20,59.8575
2012-08-17,59.8119
2012-08-16,59.7610
2012-08-15,59.7218
2012-08-14,59.6947
2012-08-13,59.6643
2012-08-10,59.6278
2012-08-09,59.5798
2012-08-08,59.5356
2012-08-07,59.4894
2012-08-06,59.4353
2012-08-03,59.3902
2012-08-02,59.3468
2012-08-01,59.3000
2012-07-31,59.2586
2012-07-30,59.2110
2012-07-27,59.1626
2012-07-26,59.1102
2012-07-25,59.0605
2012-07-24,59.0053
2012-07-23,58.9572
2012-07-20,58.8992
2012-07-19,58.8338
2012-07-18,58.7608
2012-07-17,58.7010
2012-07-16,58.6520
2012-07-13,58.6017
2012-07-12,58.5527
2012-07-11,58.5080
2012-07-10,58.4539
2012-07-09,58.3896
2012-07-06,58.3313
2012-07-05,58.2847
2012-07-03,58.2374
2012-07-02,58.1958
2012-06-29,58.1544
2012-06-28,58.1031
2012-06-27,58.0624
2012-06-26,58.0186
2012-06-25,57.9762
2012-06-22,57.9375
2012-06-21,57.9035
2012-06-20,57.8633
2012-06-19,57.8214
2012-06-18,57.7881
2012-06-15,57.7624
2012-06-14,57.7328
2012-06-13,57.6981
2012-06-12,57.6551
2012-06-11,57.6031
2012-06-08,57.5638
2012-06-07,57.5213
2012-06-06,57.4692
2012-06-05,57.4174
2012-06-04,57.3773
2012-06-01,57.3507
2012-05-31,57.3254
2012-05-30,57.2922
2012-05-29,57.2560
2012-05-25,57.2039
2012-05-24,57.1476
2012-05-23,57.1037
2012-05-22,57.0445
2012-05-21,57.0019
2012-05-18,56.9594
2012-05-17,56.9450
2012-05-16,56.9296
2012-05-15,56.9140
2012-05-14,56.8979
2012-05-11,56.8805
2012-05-10,56.8611
2012-05-09,56.8387
2012-05-08,56.8200
2012-05-07,56.8031
2012-05-04,56.7847
2012-05-03,56.7635
2012-05-02,56.7320
2012-05-01,56.6949
2012-04-30,56.6647
2012-04-27,56.6360
2012-04-26,56.6093
2012-04-25,56.5829
2012-04-24,56.5617
2012-04-23,56.5635
2012-04-20,56.5703
2012-04-19,56.5693
2012-04-18,56.5678
2012-04-17,56.5642
2012-04-16,56.5577
2012-04-13,56.5522
2012-04-12,56.5430
2012-04-11,56.5297
2012-04-10,56.5219
2012-04-09,56.5190
2012-04-05,56.5120
2012-04-04,56.5078
2012-04-03,56.5054
2012-04-02,56.4975
2012-03-30,56.4869
2012-03-29,56.4790
2012-03-28,56.4754
2012-03-27,56.4639
2012-03-26,56.4494
2012-03-23,56.4395
2012-03-22,56.4332
2012-03-21,56.4284
2012-03-20,56.4207
2012-03-19,56.4136
2012-03-16,56.4088
2012-03-15,56.4035
2012-03-14,56.4080
2012-03-13,56.4091
2012-03-12,56.4128
2012-03-09,56.4179
2012-03-08,56.4213
2012-03-07,56.4240
2012-03-06,56.4343
2012-03-05,56.4506
2012-03-02,56.4569
2012-03-01,56.4581
2012-02-29,56.4631
2012-02-28,56.4736
2012-02-27,56.4848
2012-02-24,56.4945
2012-02-23,56.5025
2012-02-22,56.5101
2012-02-21,56.5155
2012-02-17,56.5188
2012-02-16,56.5253
2012-02-15,56.5347
2012-02-14,56.5445
2012-02-13,56.5539
2012-02-10,56.5612
2012-02-09,56.5584
2012-02-08,56.5494
2012-02-07,56.5396
2012-02-06,56.5348
2012-02-03,56.5275
2012-02-02,56.5088
2012-02-01,56.4933
2012-01-31,56.4765
2012-01-30,56.4633
2012-01-27,56.4495
2012-01-26,56.4379
2012-01-25,56.4259
2012-01-24,56.4107
2012-01-23,56.4006
2012-01-20,56.3877
2012-01-19,56.3727
2012-01-18,56.3605
2012-01-17,56.3505
2012-01-13,56.3395
2012-01-12,56.3306
2012-01-11,56.3173
2012-01-10,56.3058
2012-01-09,56.2934
2012-01-06,56.2806
2012-01-05,56.2699
2012-01-04,56.2576
2012-01-03,56.2393
2011-12-30,56.2131
2011-12-29,56.1872
2011-12-28,56.1558
2011-12-27,56.1359
2011-12-23,56.1161
2011-12-22,56.1011
2011-12-21,56.0834
2011-12-20,56.0717
2011-12-19,56.0646
2011-12-16,56.0621
2011-12-15,56.0599
2011-12-14,56.0589
2011-12-13,56.0521
2011-12-12,56.0435
2011-12-09,56.0425
2011-12-08,56.0385
2011-12-07,56.0355
2011-12-06,56.0287
2011-12-05,56.0235
2011-12-02,56.0259
2011-12-01,56.0242
2011-11-30,56.0248
2011-11-29,56.0304
2011-11-28,56.0535
2011-11-25,56.0772
2011-11-23,56.1121
2011-11-22,56.1485
2011-11-21,56.1754
2011-11-18,56.1943
2011-11-17,56.2032
2011-11-16,56.2162
2011-11-15,56.2282
2011-11-14,56.2308
2011-11-11,56.2302
2011-11-10,56.2327
2011-11-09,56.2491
2011-11-08,56.2645
2011-11-07,56.2802
2011-11-04,56.3010
2011-11-03,56.3196
2011-11-02,56.3343
2011-11-01,56.3588
2011-10-31,56.3912
2011-10-28,56.4034
2011-10-27,56.4050
2011-10-26,56.4099
2011-10-25,56.4145
2011-10-24,56.4312
2011-10-21,56.4449
2011-10-20,56.4569
2011-10-19,56.4722
2011-10-18,56.4828
2011-10-17,56.4898
2011-10-14,56.4991
2011-10-13,56.4989
2011-10-12,56.5003
2011-10-11,56.4977
2011-10-10,56.4960
2011-10-07,56.4954
2011-10-06,56.5020
2011-10-05,56.5083
2011-10-04,56.5171
2011-10-03,56.5362
2011-09-30,56.5564
2011-09-29,56.5668
2011-09-28,56.5707
2011-09-27,56.5736
2011-09-26,56.5744
2011-09-23,56.5802
2011-09-22,56.5984
2011-09-21,56.6240
2011-09-20,56.6417
2011-09-19,56.6489
2011-09-16,56.6539
2011-09-15,56.6505
2011-09-14,56.6435
2011-09-13,56.6442
2011-09-12,56.6473
2011-09-09,56.6547
2011-09-08,56.6574
2011-09-07,56.6576
2011-09-06,56.6476
2011-09-02,56.6503
2011-09-01,56.6395
2011-08-31,56.6215
2011-08-30,56.6036
2011-08-29,56.5870
2011-08-26,56.5853
2011-08-25,56.5977
2011-08-24,56.6257
2011-08-23,56.6551
2011-08-22,56.6925
2011-08-19,56.7379
2011-08-18,56.7792
2011-08-17,56.8164
2011-08-16,56.8432
2011-08-15,56.8704
2011-08-12,56.8983
2011-08-11,56.9283
2011-08-10,56.9719
2011-08-09,57.0228
2011-08-08,57.0539
2011-08-05,57.1005
2011-08-04,57.1304
2011-08-03,57.1497
2011-08-02,57.1565
2011-08-01,57.1614
2011-07-29,57.1607
2011-07-28,57.1598
2011-07-27,57.1532
2011-07-26,57.1459
2011-07-25,57.1374
2011-07-22,57.1212
2011-07-21,57.1000
2011-07-20,57.0780
2011-07-19,57.0503
2011-07-18,57.0308
2011-07-15,57.0141
2011-07-14,56.9882
2011-07-13,56.9569
2011-07-12,56.9191
2011-07-11,56.8851
2011-07-08,56.8377
2011-07-07,56.7882
2011-07-06,56.7364
2011-07-05,56.6876
2011-07-01,56.6381
2011-06-30,56.5867
2011-06-29,56.5372
2011-06-28,56.4928
2011-06-27,56.4565
2011-06-24,56.4208
2011-06-23,56.3849
2011-06-22,56.3533
2011-06-21,56.3138
2011-06-20,56.2717
2011-06-17,56.2225
2011-06-16,56.1704
2011-06-15,56.1142
2011-06-14,56.0626
2011-06-13,56.0120
2011-06-10,55.9609
2011-06-09,55.9087
2011-06-08,55.8511
2011-06-07,55.8042
2011-06-06,55.7611
2011-06-03,55.7165
2011-06-02,55.6764
2011-06-01,55.6327
2011-05-31,55.5841
2011-05-27,55.5265
2011-05-26,55.4725
2011-05-25,55.4234
2011-05-24,55.3877
2011-05-23,55.3564
2011-05-20,55.3211
2011-05-19,55.2809
2011-05-18,55.2408
2011-05-17,55.2037
2011-05-16,55.1691
2011-05-13,55.1240
2011-05-12,55.0701
2011-05-11,55.0152
2011-05-10,54.9666
2011-05-09,54.9172
2011-05-06,54.8654
2011-05-05,54.8097
2011-05-04,54.7439
2011-05-03,54.6794
2011-05-02,54.6094
2011-04-29,54.5343
2011-04-28,54.4679
2011-04-27,54.4079
2011-04-26,54.3565
2011-04-25,54.3069
2011-04-21,54.2612
2011-04-20,54.2137
2011-04-19,54.1620
2011-04-18,54.1103
2011-04-15,54.0624
2011-04-14,54.0165
2011-04-13,53.9737
2011-04-12,53.9328
2011-04-11,53.9048
2011-04-08,53.8799
2011-04-07,53.8509
2011-04-06,53.8186
2011-04-05,53.7841
2011-04-04,53.7581
2011-04-01,53.7293
2011-03-31,53.6974
2011-03-30,53.6650
2011-03-29,53.6348
2011-03-28,53.5949
2011-03-25,53.5585
2011-03-24,53.5161
2011-03-23,53.4673
2011-03-22,53.4161
2011-03-21,53.3647
2011-03-18,53.3200
2011-03-17,53.2962
2011-03-16,53.2758
2011-03-15,53.2523
2011-03-14,53.2256
2011-03-11,53.1985
2011-03-10,53.1604
2011-03-09,53.1218
2011-03-08,53.0814
2011-03-07,53.0468
2011-03-04,53.0107
2011-03-03,52.9836
2011-03-02,52.9628
2011-03-01,52.9583
2011-02-28,52.9521
2011-02-25,52.9460
2011-02-24,52.9431
2011-02-23,52.9407
2011-02-22,52.9387
2011-02-18,52.9171
2011-02-17,52.8919
2011-02-16,52.8819
2011-02-15,52.8826
2011-02-14,52.8875
2011-02-11,52.8814
2011-02-10,52.8811
2011-02-09,52.8731
2011-02-08,52.8656
2011-02-07,52.8668
2011-02-04,52.8743
2011-02-03,52.8857
2011-02-02,52.8931
2011-02-01,52.8896
2011-01-31,52.8872
2011-01-28,52.8874
2011-01-27,52.8937
2011-01-26,52.8931
2011-01-25,52.8927
2011-01-24,52.8863
2011-01-21,52.8799
2011-01-20,52.8772
2011-01-19,52.8760
2011-01-18,52.8733
2011-01-14,52.8665
2011-01-13,52.8729
2011-01-12,52.8788
2011-01-11,52.8871
2011-01-10,52.9023
2011-01-07,52.9111
2011-01-06,52.9184
2011-01-05,52.9273
2011-01-04,52.9409
2011-01-03,52.9556
2010-12-31,52.9677
2010-12-30,52.9851
2010-12-29,52.9976
2010-12-28,53.0073
2010-12-27,53.0205
2010-12-23,53.0358
2010-12-22,53.0507
2010-12-21,53.0673
2010-12-20,53.0768
2010-12-17,53.0879
2010-12-16,53.0946
2010-12-15,53.0945
2010-12-14,53.0908
2010-12-13,53.0860
2010-12-10,53.0823
2010-12-09,53.0738
2010-12-08,53.0624
2010-12-07,53.0511
2010-12-06,53.0328
2010-12-03,53.0178
2010-12-02,53.0015
2010-12-01,52.9822
2010-11-30,52.9623
2010-11-29,52.9479
2010-11-26,52.9249
2010-11-24,52.9038
2010-11-23,52.8761
2010-11-22,52.8565
2010-11-19,52.8279
2010-11-18,52.8030
2010-11-17,52.7777
2010-11-16,52.7692
2010-11-15,52.7581
2010-11-12,52.7445
2010-11-11,52.7286
2010-11-10,52.7113
2010-11-09,52.6847
2010-11-08,52.6331
2010-11-05,52.5778
2010-11-04,52.5184
2010-11-03,52.4661
2010-11-02,52.4254
2010-11-01,52.3847
2010-10-29,52.3419
2010-10-28,52.3014
2010-10-27,52.2568
2010-10-26,52.2110
2010-10-25,52.1652
2010-10-22,52.1208
2010-10-21,52.0803
2010-10-20,52.0294
2010-10-19,51.9723
2010-10-18,51.9171
2010-10-15,51.8493
2010-10-14,51.7852
2010-10-13,51.7171
2010-10-12,51.6483
2010-10-11,51.5858
2010-10-08,51.5222
2010-10-07,51.4621
2010-10-06,51.4020
2010-10-05,51.3380
2010-10-04,51.2780
2010-10-01,51.2295
2010-09-30,51.1812
2010-09-29,51.1355
2010-09-28,51.0903
2010-09-27,51.0485
2010-09-24,51.0111
2010-09-23,50.9715
2010-09-22,50.9404
2010-09-21,50.8998
2010-09-20,50.8544
2010-09-17,50.8110
2010-09-16,50.7704
2010-09-15,50.7263
2010-09-14,50.6817
2010-09-13,50.6388
2010-09-10,50.5865
2010-09-09,50.5382
2010-09-08,50.4879
2010-09-07,50.4323
2010-09-03,50.3832
2010-09-02,50.3314
2010-09-01,50.2843
2010-08-31,50.2345
2010-08-30,50.1878
2010-08-27,50.1388
2010-08-26,50.0842
2010-08-25,50.0409
2010-08-24,49.9933
2010-08-23,49.9454
2010-08-20,49.8815
2010-08-19,49.8116
2010-08-18,49.7416
2010-08-17,49.6643
2010-08-16,49.5910
2010-08-13,49.5178
2010-08-12,49.4449
2010-08-11,49.3747
2010-08-10,49.3071
2010-08-09,49.2320
2010-08-06,49.1538
2010-08-05,49.0816
2010-08-04,49.0154
2010-08-03,48.9460
2010-08-02,48.8716
2010-07-30,48.7995
2010-07-29,48.7312
2010-07-28,48.6656
2010-07-27,48.6036
2010-07-26,48.5349
2010-07-23,48.4633
2010-07-22,48.3974
2010-07-21,48.3366
2010-07-20,48.2859
2010-07-19,48.2351
2010-07-16,48.1950
2010-07-15,48.1618
2010-07-14,48.1129
2010-07-13,48.0564
2010-07-12,48.0023
2010-07-09,47.9508
2010-07-08,47.9009
2010-07-07,47.8498
2010-07-06,47.8048
2010-07-02,47.7670
2010-07-01,47.7249
2010-06-30,47.6804
2010-06-29,47.6297
2010-06-28,47.5794
2010-06-25,47.5089
2010-06-24,47.4328
2010-06-23,47.3581
2010-06-22,47.2819
2010-06-21,47.2076
2010-06-18,47.1265
2010-06-17,47.0468
2010-06-16,46.9733
2010-06-15,46.9061
2010-06-14,46.8400
2010-06-11,46.7691
2010-06-10,46.6975
2010-06-09,46.6276
2010-06-08,46.5613
2010-06-07,46.4935
2010-06-04,46.4245
2010-06-03,46.3524
2010-06-02,46.2693
2010-06-01,46.1888
2010-05-28,46.1206
2010-05-27,46.0464
2010-05-26,45.9649
2010-05-25,45.8921
2010-05-24,45.8248
2010-05-21,45.7516
2010-05-20,45.6670
2010-05-19,45.5859
2010-05-18,45.4923
2010-05-17,45.3894
2010-05-14,45.2800
2010-05-13,45.1706
2010-05-12,45.0531
2010-05-11,44.9273
2010-05-10,44.8078
2010-05-07,44.6883
2010-05-06,44.5859
2010-05-05,44.4824
2010-05-04,44.3639
2010-05-03,44.2305
2010-04-30,44.0997
2010-04-29,43.9740
2010-04-28,43.8394
2010-04-27,43.7104
2010-04-26,43.5780
2010-04-23,43.4369
2010-04-22,43.2937
2010-04-21,43.1468
2010-04-20,43.0113
2010-04-19,42.8878
2010-04-16,42.7712
2010-04-15,42.6563
2010-04-14,42.5368
2010-04-13,42.4160
2010-04-12,42.2996
2010-04-09,42.1757
2010-04-08,42.0597
2010-04-07,41.9557
2010-04-06,41.8584
2010-04-05,41.7620
2010-04-01,41.6653
2010-03-31,41.5659
2010-03-30,41.4707
2010-03-29,41.3792
2010-03-26,41.2824
2010-03-25,41.1979
2010-03-24,41.1139
2010-03-23,41.0325
2010-03-22,40.9509
2010-03-19,40.8624
2010-03-18,40.7702
2010-03-17,40.6805
2010-03-16,40.5910
2010-03-15,40.4932
2010-03-12,40.3907
2010-03-11,40.2836
2010-03-10,40.1778
2010-03-09,40.0676
2010-03-08,39.9675
2010-03-05,39.8744
2010-03-04,39.7788
2010-03-03,39.6915
2010-03-02,39.6034
2010-03-01,39.5169
2010-02-26,39.4303
2010-02-25,39.3514
2010-02-24,39.2760
2010-02-23,39.2024
2010-02-22,39.1228
2010-02-19,39.0411
2010-02-18,38.9553
2010-02-17,38.8686
2010-02-16,38.7824
2010-02-12,38.6940
2010-02-11,38.6138
2010-02-10,38.5235
2010-02-09,38.4397
2010-02-08,38.3522
2010-02-05,38.2690
2010-02-04,38.1814
2010-02-03,38.0877
2010-02-02,37.9850
2010-02-01,37.8907
2010-01-29,37.7959
2010-01-28,37.7024
2010-01-27,37.5992
2010-01-26,37.4988
2010-01-25,37.4224
2010-01-22,37.3372
2010-01-21,37.2511
2010-01-20,37.1652
2010-01-19,37.0736
2010-01-15,36.9784
2010-01-14,36.8759
2010-01-13,36.7711
2010-01-12,36.6676
2010-01-11,36.5745
2010-01-08,36.4840
2010-01-07,36.3846
2010-01-06,36.2792
2010-01-05,36.1810
2010-01-04,36.0785
2009-12-31,35.9855
2009-12-30,35.9026
2009-12-29,35.8192
2009-12-28,35.7324
2009-12-24,35.6443
2009-12-23,35.5557
2009-12-22,35.4678
2009-12-21,35.3783
2009-12-18,35.2844
2009-12-17,35.1904
2009-12-16,35.0897
2009-12-15,34.9900
2009-12-14,34.8845
2009-12-11,34.7781
2009-12-10,34.6808
2009-12-09,34.5905
2009-12-08,34.5031
2009-12-07,34.4206
2009-12-04,34.3339
2009-12-03,34.2586
2009-12-02,34.1916
2009-12-01,34.1261
2009-11-30,34.0625
2009-11-27,34.0118
2009-11-25,33.9586
2009-11-24,33.9053
2009-11-23,33.8553
2009-11-20,33.8125
2009-11-19,33.7738
2009-11-18,33.7354
2009-11-17,33.6918
2009-11-16,33.6452
2009-11-13,33.5939
2009-11-12,33.5552
2009-11-11,33.5121
2009-11-10,33.4770
2009-11-09,33.4432
2009-11-06,33.4045
2009-11-05,33.3686
2009-11-04,33.3333
2009-11-03,33.3046
2009-11-02,33.2697
2009-10-30,33.2426
2009-10-29,33.2117
2009-10-28,33.1779
2009-10-27,33.1548
2009-10-26,33.1346
2009-10-23,33.1149
2009-10-22,33.0903
2009-10-21,33.0610
2009-10-20,33.0393
2009-10-19,33.0121
2009-10-16,32.9755
2009-10-15,32.9303
2009-10-14,32.8852
2009-10-13,32.8325
2009-10-12,32.7842
2009-10-09,32.7353
2009-10-08,32.6825
2009-10-07,32.6349
2009-10-06,32.5897
2009-10-05,32.5419
2009-10-02,32.4940
2009-10-01,32.4527
2009-09-30,32.3969
2009-09-29,32.3349
2009-09-28,32.2752
2009-09-25,32.2267
2009-09-24,32.1809
