BNDW
2020-09-15,81.8300
2020-09-14,81.8399
2020-09-11,81.8202
2020-09-10,81.7000
2020-09-09,81.6600
2020-09-08,81.6800
2020-09-04,81.6300
2020-09-03,81.9500
2020-09-02,81.9400
2020-09-01,81.7300
2020-08-31,81.5900
2020-08-28,81.5200
2020-08-27,81.5300
2020-08-26,81.7100
2020-08-25,81.7300
2020-08-24,81.8800
2020-08-21,81.9296
2020-08-20,81.8900
2020-08-19,81.7550
2020-08-18,81.8700
2020-08-17,81.7500
2020-08-14,81.5850
2020-08-13,81.7000
2020-08-12,81.9400
2020-08-11,82.0200
2020-08-10,82.2100
2020-08-07,82.3200
2020-08-06,82.4150
2020-08-05,82.3100
2020-08-04,82.4600
2020-08-03,82.2800
2020-07-31,82.3900
2020-07-30,82.2900
2020-07-29,82.1950
2020-07-28,82.2119
2020-07-27,82.1500
2020-07-24,82.1200
2020-07-23,82.1700
2020-07-22,82.0700
2020-07-21,81.9300
2020-07-20,81.8400
2020-07-17,81.8100
2020-07-16,81.8300
2020-07-15,81.7300
2020-07-14,81.7400
2020-07-13,81.5400
2020-07-10,81.6400
2020-07-09,81.6900
2020-07-08,81.5000
2020-07-07,81.5900
2020-07-06,81.4800
2020-07-02,81.4600
2020-07-01,81.3300
2020-06-30,81.5500
2020-06-29,81.4950
2020-06-26,81.4400
2020-06-25,81.4100
2020-06-24,81.2700
2020-06-23,81.2000
2020-06-22,81.2600
2020-06-19,81.3000
2020-06-18,81.3000
2020-06-17,81.2400
2020-06-16,81.1900
2020-06-15,81.2000
2020-06-12,81.1100
2020-06-11,81.1300
2020-06-10,81.0200
2020-06-09,80.8500
2020-06-08,80.8000
2020-06-05,80.6000
2020-06-04,80.6200
2020-06-03,80.7200
2020-06-02,80.9700
2020-06-01,80.8700
2020-05-29,81.1600
2020-05-28,80.9400
2020-05-27,80.9500
2020-05-26,80.8100
2020-05-22,80.9300
2020-05-21,80.9000
2020-05-20,80.8600
2020-05-19,80.6200
2020-05-18,80.5100
2020-05-15,80.6600
2020-05-14,80.6200
2020-05-13,80.5300
2020-05-12,80.3800
2020-05-11,80.2100
2020-05-08,80.4300
2020-05-07,80.6000
2020-05-06,80.3900
2020-05-05,80.7200
2020-05-04,80.7300
2020-05-01,80.6800
2020-04-30,80.7700
2020-04-29,80.8000
2020-04-28,80.7500
2020-04-27,80.5200
2020-04-24,80.7200
2020-04-23,80.5900
2020-04-22,80.3900
2020-04-21,80.4700
2020-04-20,80.4400
2020-04-17,80.5800
2020-04-16,80.6300
2020-04-15,80.5700
2020-04-14,80.2200
2020-04-13,80.1000
2020-04-09,80.3000
2020-04-08,79.7200
2020-04-07,79.6800
2020-04-06,79.6900
2020-04-03,79.4100
2020-04-02,79.3600
2020-04-01,79.1000
2020-03-31,79.4500
2020-03-30,79.6100
2020-03-27,79.4700
2020-03-26,79.3200
2020-03-25,78.8100
2020-03-24,77.9500
2020-03-23,77.6800
2020-03-20,76.8800
2020-03-19,75.6300
2020-03-18,76.2100
2020-03-17,77.6500
2020-03-16,78.7200
2020-03-13,78.5100
2020-03-12,77.2000
2020-03-11,80.0800
2020-03-10,80.7200
2020-03-09,81.6300
2020-03-06,81.8100
2020-03-05,81.3000
2020-03-04,81.2200
2020-03-03,81.1000
2020-03-02,80.7600
2020-02-28,80.9500
2020-02-27,80.6000
2020-02-26,80.5800
2020-02-25,80.6800
2020-02-24,80.6100
2020-02-21,80.4200
2020-02-20,80.2400
2020-02-19,80.0900
2020-02-18,80.0800
2020-02-14,79.9300
2020-02-13,79.9200
2020-02-12,79.8500
2020-02-11,79.9100
2020-02-10,80.0200
2020-02-07,79.8900
2020-02-06,79.6600
2020-02-05,79.6500
2020-02-04,79.7800
2020-02-03,80.0300
2020-01-31,80.1300
2020-01-30,79.9900
2020-01-29,79.9500
2020-01-28,79.7400
2020-01-27,79.9000
2020-01-24,79.5900
2020-01-23,79.4500
2020-01-22,79.2700
2020-01-21,79.2000
2020-01-17,79.0200
2020-01-16,79.0400
2020-01-15,79.0500
2020-01-14,78.9100
2020-01-13,78.8600
2020-01-10,78.9100
2020-01-09,78.8100
2020-01-08,78.7600
2020-01-07,78.8800
2020-01-06,78.9500
2020-01-03,79.0000
2020-01-02,78.7600
2019-12-31,78.6200
2019-12-30,78.6000
2019-12-27,78.7800
2019-12-26,78.7300
2019-12-24,78.6300
2019-12-23,78.5500
2019-12-20,79.6400
2019-12-19,79.6100
2019-12-18,79.6400
2019-12-17,79.7300
2019-12-16,79.7300
2019-12-13,79.8100
2019-12-12,79.5700
2019-12-11,79.8300
2019-12-10,79.6600
2019-12-09,79.6500
2019-12-06,79.6200
2019-12-05,79.6800
2019-12-04,79.8400
2019-12-03,79.9400
2019-12-02,79.6000
2019-11-29,79.9300
2019-11-27,80.0100
2019-11-26,80.0600
2019-11-25,79.9400
2019-11-22,79.8900
2019-11-21,79.8100
2019-11-20,79.9400
2019-11-19,79.7700
2019-11-18,79.7100
2019-11-15,79.6600
2019-11-14,79.6800
2019-11-13,79.5000
2019-11-12,79.3000
2019-11-11,79.2700
2019-11-08,79.2800
2019-11-07,79.3200
2019-11-06,79.7100
2019-11-05,79.6100
2019-11-04,79.8200
2019-11-01,80.0300
2019-10-31,80.2200
2019-10-30,79.9500
2019-10-29,79.7300
2019-10-28,79.6900
2019-10-25,79.8700
2019-10-24,80.0300
2019-10-23,79.9500
2019-10-22,79.8900
2019-10-21,79.7800
2019-10-18,79.9300
2019-10-17,80.0000
2019-10-16,79.8800
