FREL
2021-04-12,28.2000
2021-04-09,28.0300
2021-04-08,28.0800
2021-04-07,28.1600
2021-04-06,28.1200
2021-04-05,28.0400
2021-04-01,27.9600
2021-03-31,27.4900
2021-03-30,27.6300
2021-03-29,27.6300
2021-03-26,27.7500
2021-03-25,27.2000
2021-03-24,26.9200
2021-03-23,27.0300
2021-03-22,27.0900
2021-03-19,26.9500
2021-03-18,27.5000
2021-03-17,27.7900
2021-03-16,27.7600
2021-03-15,27.8800
2021-03-12,27.4900
2021-03-11,27.0200
2021-03-10,26.7400
2021-03-09,26.4500
2021-03-08,26.2800
2021-03-05,26.0600
2021-03-04,25.7500
2021-03-03,26.0500
2021-03-02,26.2000
2021-03-01,26.4300
2021-02-26,26.3200
2021-02-25,26.6900
2021-02-24,27.2400
2021-02-23,27.0100
2021-02-22,26.8500
2021-02-19,26.6200
2021-02-18,26.4500
2021-02-17,26.5500
2021-02-16,26.6100
2021-02-12,26.7900
2021-02-11,26.7700
2021-02-10,26.7000
2021-02-09,26.5600
2021-02-08,26.4800
2021-02-05,26.3300
2021-02-04,26.2200
2021-02-03,26.0500
2021-02-02,26.1000
2021-02-01,25.9200
2021-01-29,25.3400
2021-01-28,25.6900
2021-01-27,25.5600
2021-01-26,25.9900
2021-01-25,25.8200
2021-01-22,25.6100
2021-01-21,25.5600
2021-01-20,25.6900
2021-01-19,25.2100
2021-01-15,25.2800
2021-01-14,25.0200
2021-01-13,24.8600
2021-01-12,24.5500
2021-01-11,24.4800
2021-01-08,24.8200
2021-01-07,24.6000
2021-01-06,24.6400
2021-01-05,24.5400
2021-01-04,24.5100
2020-12-31,25.3800
2020-12-30,25.1200
2020-12-29,25.0000
2020-12-28,25.2400
2020-12-24,25.0600
2020-12-23,24.8400
2020-12-22,24.9800
2020-12-21,24.7900
2020-12-18,25.0100
2020-12-17,25.8300
2020-12-16,25.5800
2020-12-15,25.5400
2020-12-14,25.0000
2020-12-11,25.1500
2020-12-10,25.1400
2020-12-09,25.2500
2020-12-08,25.4200
2020-12-07,25.5100
2020-12-04,25.7400
2020-12-03,25.3600
2020-12-02,25.1300
2020-12-01,25.3300
2020-11-30,24.9900
2020-11-27,25.2700
2020-11-25,25.3600
2020-11-24,25.3600
2020-11-23,25.2400
2020-11-20,25.1800
2020-11-19,25.3000
2020-11-18,25.2000
2020-11-17,25.7400
2020-11-16,25.7000
2020-11-13,25.4200
2020-11-12,24.7500
2020-11-11,25.1000
2020-11-10,24.9700
2020-11-09,24.5900
2020-11-06,23.7600
2020-11-05,23.9600
2020-11-04,23.8300
2020-11-03,23.8000
2020-11-02,23.3600
2020-10-30,22.8200
2020-10-29,22.9500
2020-10-28,22.6300
2020-10-27,23.2100
2020-10-26,23.5900
2020-10-23,23.9400
2020-10-22,23.7900
2020-10-21,23.7800
2020-10-20,23.8600
2020-10-19,23.6800
2020-10-16,24.0500
2020-10-15,24.2300
2020-10-14,24.1000
2020-10-13,24.3900
2020-10-12,24.8500
2020-10-09,24.7000
2020-10-08,24.8200
2020-10-07,24.4100
2020-10-06,24.3800
2020-10-05,24.5300
2020-10-02,24.3900
2020-10-01,23.9700
2020-09-30,23.5000
2020-09-29,23.4100
2020-09-28,23.6100
2020-09-25,23.1100
2020-09-24,22.6600
2020-09-23,22.5400
2020-09-22,23.2300
2020-09-21,22.9800
2020-09-18,23.7100
2020-09-17,24.4100
2020-09-16,24.8700
2020-09-15,24.7800
2020-09-14,24.5000
2020-09-11,23.8900
2020-09-10,24.0100
2020-09-09,24.3300
2020-09-08,24.0900
2020-09-04,24.4000
2020-09-03,24.5100
2020-09-02,24.8100
2020-09-01,24.3500
2020-08-31,24.3500
2020-08-28,24.5800
2020-08-27,24.4400
2020-08-26,24.0800
2020-08-25,24.2900
2020-08-24,24.2400
2020-08-21,24.0600
2020-08-20,24.0300
2020-08-19,23.8000
2020-08-18,24.2400
2020-08-17,24.3800
2020-08-14,24.1700
2020-08-13,24.1500
2020-08-12,24.4600
2020-08-11,24.2100
2020-08-10,24.5500
2020-08-07,24.5400
2020-08-06,24.1900
2020-08-05,24.1400
2020-08-04,24.2500
2020-08-03,23.9100
2020-07-31,24.2400
2020-07-30,24.2900
2020-07-29,24.4300
2020-07-28,23.9700
2020-07-27,23.5200
2020-07-24,23.2800
2020-07-23,23.4500
2020-07-22,23.5700
2020-07-21,23.2000
2020-07-20,23.1600
2020-07-17,23.4300
2020-07-16,23.1400
2020-07-15,23.4300
2020-07-14,23.1900
2020-07-13,22.9800
2020-07-10,23.2700
2020-07-09,23.1900
2020-07-08,23.3400
2020-07-07,23.3800
2020-07-06,23.8600
2020-07-02,23.8800
2020-07-01,23.9300
2020-06-30,23.3800
2020-06-29,23.1200
2020-06-26,22.7100
2020-06-25,23.1400
2020-06-24,22.8600
2020-06-23,23.5100
2020-06-22,23.6000
2020-06-19,23.6600
2020-06-18,24.1400
2020-06-17,24.4300
2020-06-16,24.7800
2020-06-15,24.3200
2020-06-12,23.9900
2020-06-11,23.1700
2020-06-10,24.7200
2020-06-09,25.3800
2020-06-08,25.7700
2020-06-05,25.1400
2020-06-04,24.2400
2020-06-03,24.4800
2020-06-02,23.7400
2020-06-01,23.5200
2020-05-29,23.0300
2020-05-28,23.2600
2020-05-27,23.1600
2020-05-26,22.7000
2020-05-22,21.8700
2020-05-21,21.5700
2020-05-20,21.5800
2020-05-19,21.3600
2020-05-18,21.6500
2020-05-15,20.4300
2020-05-14,20.5300
2020-05-13,20.4600
2020-05-12,20.9500
2020-05-11,21.9900
2020-05-08,22.2900
2020-05-07,21.7700
2020-05-06,21.4600
2020-05-05,21.8500
2020-05-04,21.7400
2020-05-01,21.8200
2020-04-30,22.6300
2020-04-29,22.9300
2020-04-28,22.5800
2020-04-27,22.3700
2020-04-24,21.6100
2020-04-23,21.5200
2020-04-22,21.7500
2020-04-21,21.4000
2020-04-20,21.8000
2020-04-17,22.6200
2020-04-16,21.9700
2020-04-15,22.2100
2020-04-14,23.1500
2020-04-13,22.4500
2020-04-09,23.5100
2020-04-08,22.2500
2020-04-07,20.7900
2020-04-06,20.6100
2020-04-03,19.2000
2020-04-02,19.5000
2020-04-01,19.4300
2020-03-31,20.8000
2020-03-30,21.2900
2020-03-27,20.8400
2020-03-26,20.8300
2020-03-25,19.4600
2020-03-24,18.4800
2020-03-23,16.9000
2020-03-20,17.8600
2020-03-19,18.9800
2020-03-18,19.0100
2020-03-17,20.9100
2020-03-16,19.7800
2020-03-13,24.0000
2020-03-12,22.0600
2020-03-11,24.5600
2020-03-10,26.1900
2020-03-09,25.1000
2020-03-06,27.2100
2020-03-05,27.6900
2020-03-04,28.3100
2020-03-03,27.2700
2020-03-02,27.3100
2020-02-28,26.2000
2020-02-27,26.8600
2020-02-26,28.3700
2020-02-25,28.6700
2020-02-24,29.4700
2020-02-21,29.8800
2020-02-20,29.7900
2020-02-19,29.4400
2020-02-18,29.8400
2020-02-14,29.8900
2020-02-13,29.5800
2020-02-12,29.4000
2020-02-11,29.2300
2020-02-10,28.9900
2020-02-07,28.6800
2020-02-06,28.7000
2020-02-05,28.5900
2020-02-04,28.5800
2020-02-03,28.2600
2020-01-31,28.1900
2020-01-30,28.5300
2020-01-29,28.5100
2020-01-28,28.6000
2020-01-27,28.4900
2020-01-24,28.6300
2020-01-23,28.7400
2020-01-22,28.5200
2020-01-21,28.6900
2020-01-17,28.4000
2020-01-16,28.3900
2020-01-15,28.1600
2020-01-14,27.9200
2020-01-13,28.0300
2020-01-10,27.7100
2020-01-09,27.4700
2020-01-08,27.4900
2020-01-07,27.3900
2020-01-06,27.7200
2020-01-03,27.6900
2020-01-02,27.4800
2019-12-31,27.8600
2019-12-30,27.6600
2019-12-27,27.6300
2019-12-26,27.5500
2019-12-24,27.3900
2019-12-23,27.3500
2019-12-20,27.5200
2019-12-19,27.5200
2019-12-18,27.2800
2019-12-17,26.9400
2019-12-16,27.2200
2019-12-13,27.0300
2019-12-12,27.0300
2019-12-11,27.4000
2019-12-10,27.6700
2019-12-09,27.8300
2019-12-06,27.7800
2019-12-05,27.7400
2019-12-04,27.6900
2019-12-03,27.5800
2019-12-02,27.3900
2019-11-29,27.8300
2019-11-27,27.9700
2019-11-26,27.8100
2019-11-25,27.4500
2019-11-22,27.3800
2019-11-21,27.4800
2019-11-20,27.8700
2019-11-19,27.8900
2019-11-18,27.8200
2019-11-15,27.7000
2019-11-14,27.5500
2019-11-13,27.3300
2019-11-12,27.1000
2019-11-11,27.2900
2019-11-08,27.2300
2019-11-07,27.2900
2019-11-06,27.5800
2019-11-05,27.5300
2019-11-04,27.9700
2019-11-01,28.1800
2019-10-31,28.1900
2019-10-30,28.2700
2019-10-29,28.1000
2019-10-28,27.9800
2019-10-25,28.1500
2019-10-24,28.4400
2019-10-23,28.4500
2019-10-22,28.3800
2019-10-21,28.5000
2019-10-18,28.2800
2019-10-17,28.0500
2019-10-16,27.8800
2019-10-15,27.8600
2019-10-14,27.8300
2019-10-11,27.8200
2019-10-10,27.8400
2019-10-09,27.8000
2019-10-08,27.7500
2019-10-07,27.8800
2019-10-04,27.9400
2019-10-03,27.7800
2019-10-02,27.4800
2019-10-01,27.6100
2019-09-30,27.9000
2019-09-27,27.8400
2019-09-26,27.9900
2019-09-25,27.7600
2019-09-24,27.7200
2019-09-23,27.7400
2019-09-20,27.7200
2019-09-19,27.9600
2019-09-18,27.8600
2019-09-17,27.9500
2019-09-16,27.6700
2019-09-13,27.4100
2019-09-12,27.7200
2019-09-11,27.5800
2019-09-10,27.5300
2019-09-09,27.8300
2019-09-06,27.9700
2019-09-05,27.9100
2019-09-04,28.1100
2019-09-03,27.8600
2019-08-30,27.5900
2019-08-29,27.5600
2019-08-28,27.3100
2019-08-27,27.2500
2019-08-26,27.3400
2019-08-23,27.1400
2019-08-22,27.4900
2019-08-21,27.3800
2019-08-20,27.2700
2019-08-19,27.4800
2019-08-16,27.2500
2019-08-15,27.0000
2019-08-14,26.7150
2019-08-13,27.1300
2019-08-12,27.1000
2019-08-09,27.1600
2019-08-08,27.2000
2019-08-07,26.7500
2019-08-06,26.4700
2019-08-05,26.2000
2019-08-02,26.7000
2019-08-01,26.5800
2019-07-31,26.6000
2019-07-30,26.6900
2019-07-29,26.4700
2019-07-26,26.3800
2019-07-25,26.2900
2019-07-24,26.4400
2019-07-23,26.4100
2019-07-22,26.1000
2019-07-19,26.1300
2019-07-18,26.5800
2019-07-17,26.5600
2019-07-16,26.6600
2019-07-15,26.7200
2019-07-12,26.7400
2019-07-11,26.7800
2019-07-10,27.1300
2019-07-09,27.0000
2019-07-08,26.8800
2019-07-05,26.8000
2019-07-03,26.9000
2019-07-02,26.5400
2019-07-01,26.1000
2019-06-28,26.1800
2019-06-27,26.0200
2019-06-26,25.7300
2019-06-25,26.2600
2019-06-24,26.5900
2019-06-21,26.7900
2019-06-20,27.3500
2019-06-19,27.2200
2019-06-18,27.0400
2019-06-17,27.1000
2019-06-14,26.8000
2019-06-13,26.7700
2019-06-12,26.6500
2019-06-11,26.5700
2019-06-10,26.5400
2019-06-07,26.5900
2019-06-06,26.5000
2019-06-05,26.4800
2019-06-04,25.9200
2019-06-03,26.0400
2019-05-31,25.9700
2019-05-30,25.8100
2019-05-29,25.7100
2019-05-28,26.0300
2019-05-24,26.3200
2019-05-23,26.2200
2019-05-22,26.1750
2019-05-21,26.1100
2019-05-20,25.8900
2019-05-17,26.2800
2019-05-16,26.3200
2019-05-15,26.1900
2019-05-14,26.0300
2019-05-13,25.9300
2019-05-10,25.9700
2019-05-09,25.6700
2019-05-08,25.6200
2019-05-07,25.6300
2019-05-06,26.1100
2019-05-03,26.2100
2019-05-02,25.9600
2019-05-01,25.9600
2019-04-30,25.9300
2019-04-29,25.6700
2019-04-26,25.9100
2019-04-25,25.7400
2019-04-24,25.7700
2019-04-23,25.5500
2019-04-22,25.2400
2019-04-18,25.5300
2019-04-17,25.3500
2019-04-16,25.6000
2019-04-15,26.1800
2019-04-12,26.3200
2019-04-11,26.1900
2019-04-10,26.2100
2019-04-09,25.9400
2019-04-08,26.1000
2019-04-05,26.2500
2019-04-04,26.0500
2019-04-03,26.1100
2019-04-02,26.1100
2019-04-01,25.9500
2019-03-29,25.9700
2019-03-28,25.9700
2019-03-27,25.7600
2019-03-26,25.8000
2019-03-25,25.6100
2019-03-22,25.5600
2019-03-21,25.7500
2019-03-20,25.3300
2019-03-19,25.2500
2019-03-18,25.3300
2019-03-15,25.4600
2019-03-14,25.8000
2019-03-13,25.7500
2019-03-12,25.6300
2019-03-11,25.5100
2019-03-08,25.1600
2019-03-07,25.1300
2019-03-06,25.1800
2019-03-05,25.3000
2019-03-04,25.2200
2019-03-01,25.1200
2019-02-28,25.1900
2019-02-27,25.1200
2019-02-26,25.2300
2019-02-25,25.3200
2019-02-22,25.5200
2019-02-21,25.3800
2019-02-20,25.3400
2019-02-19,25.4900
2019-02-15,25.5000
2019-02-14,25.3500
2019-02-13,25.2800
2019-02-12,25.1400
2019-02-11,25.3100
2019-02-08,25.2300
2019-02-07,25.2200
2019-02-06,25.0200
2019-02-05,25.1900
2019-02-04,25.0400
2019-02-01,24.8450
2019-01-31,25.0100
2019-01-30,24.7600
2019-01-29,24.5500
2019-01-28,24.3700
2019-01-25,24.1100
2019-01-24,23.8400
2019-01-23,23.7600
2019-01-22,23.7700
2019-01-18,23.8200
2019-01-17,23.7600
2019-01-16,23.6400
2019-01-15,23.4700
2019-01-14,23.2400
2019-01-11,23.3200
2019-01-10,23.2600
2019-01-09,22.9500
2019-01-08,22.9800
2019-01-07,22.5100
2019-01-04,22.2900
2019-01-03,22.0200
2019-01-02,21.8800
2018-12-31,22.3900
2018-12-28,22.3200
2018-12-27,22.2600
2018-12-26,22.2400
2018-12-24,21.5200
2018-12-21,22.3200
2018-12-20,22.8200
2018-12-19,23.1500
2018-12-18,23.4200
2018-12-17,23.1900
2018-12-14,24.1000
2018-12-13,24.1300
2018-12-12,23.9800
2018-12-11,24.4100
2018-12-10,24.3900
2018-12-07,24.5300
