RSP
2019-10-04,106.3200
2019-10-03,105.1500
2019-10-02,104.3900
2019-10-01,106.4000
2019-09-30,108.0800
2019-09-27,107.5700
2019-09-26,107.9500
2019-09-25,108.2100
2019-09-24,107.6000
2019-09-23,108.4800
2019-09-20,108.8800
2019-09-19,109.3700
2019-09-18,109.6700
2019-09-17,109.7900
2019-09-16,109.7700
2019-09-13,109.6900
2019-09-12,109.6700
2019-09-11,109.5400
2019-09-10,108.7100
2019-09-09,108.2100
2019-09-06,107.6200
2019-09-05,107.3600
2019-09-04,105.8100
2019-09-03,104.5700
2019-08-30,105.1600
2019-08-29,105.1200
2019-08-28,103.7200
2019-08-27,102.8300
2019-08-26,103.4100
2019-08-23,102.5100
2019-08-22,105.3600
2019-08-21,105.2900
2019-08-20,104.4400
2019-08-19,105.2900
2019-08-16,104.0900
2019-08-15,102.4300
2019-08-14,102.4000
2019-08-13,105.6400
2019-08-12,104.2900
2019-08-09,105.6400
2019-08-08,106.6200
2019-08-07,104.7300
2019-08-06,104.5900
2019-08-05,103.4400
2019-08-02,106.4600
2019-08-01,107.3200
2019-07-31,108.7100
2019-07-30,109.8000
2019-07-29,109.7000
2019-07-26,110.0200
2019-07-25,109.4700
2019-07-24,110.1800
2019-07-23,109.4500
2019-07-22,108.5100
2019-07-19,108.4800
2019-07-18,108.9400
2019-07-17,108.5200
2019-07-16,109.4300
2019-07-15,109.6500
2019-07-12,109.7400
2019-07-11,109.0000
2019-07-10,108.7800
2019-07-09,108.6600
2019-07-08,108.7000
2019-07-05,109.3000
2019-07-03,109.4400
2019-07-02,108.4500
2019-07-01,108.5700
2019-06-28,107.8000
2019-06-27,106.8200
2019-06-26,106.1500
2019-06-25,106.3300
2019-06-24,106.9800
2019-06-21,107.9300
2019-06-20,108.1800
2019-06-19,107.2400
2019-06-18,106.8500
2019-06-17,105.8100
2019-06-14,105.9800
2019-06-13,106.2700
2019-06-12,105.6500
2019-06-11,105.7800
2019-06-10,105.8900
2019-06-07,105.5600
2019-06-06,104.8800
2019-06-05,104.3600
2019-06-04,103.5400
2019-06-03,101.2700
2019-05-31,100.6900
2019-05-30,101.8500
2019-05-29,101.6900
2019-05-28,102.3900
2019-05-24,103.5200
2019-05-23,103.3300
2019-05-22,104.6400
2019-05-21,105.1700
2019-05-20,104.0500
2019-05-17,104.7100
2019-05-16,105.4100
2019-05-15,104.7000
2019-05-14,104.3700
2019-05-13,103.3500
2019-05-10,105.9900
2019-05-09,105.5300
2019-05-08,105.6600
2019-05-07,105.8300
2019-05-06,107.5600
2019-05-03,108.0700
2019-05-02,107.1100
2019-05-01,107.1000
2019-04-30,108.1900
2019-04-29,107.8300
2019-04-26,107.8400
2019-04-25,107.1900
2019-04-24,107.8200
2019-04-23,107.8500
2019-04-22,106.8600
2019-04-18,107.1300
2019-04-17,106.8800
2019-04-16,107.5100
2019-04-15,107.4700
2019-04-12,107.7700
2019-04-11,106.9100
2019-04-10,106.7700
2019-04-09,106.2500
2019-04-08,107.0900
2019-04-05,107.0200
2019-04-04,106.3300
2019-04-03,105.9800
2019-04-02,105.6900
2019-04-01,105.7700
2019-03-29,104.4400
2019-03-28,103.8200
2019-03-27,103.2400
2019-03-26,103.5800
2019-03-25,102.7200
2019-03-22,102.6900
2019-03-21,104.8400
2019-03-20,103.5100
2019-03-19,104.2400
2019-03-18,104.4200
2019-03-15,104.4100
2019-03-14,104.0300
2019-03-13,104.1800
2019-03-12,103.5600
2019-03-11,103.2200
2019-03-08,101.9000
2019-03-07,102.2200
2019-03-06,103.0200
2019-03-05,103.9300
2019-03-04,104.2500
2019-03-01,104.7500
2019-02-28,104.0500
2019-02-27,104.3000
2019-02-26,104.2700
2019-02-25,104.5500
2019-02-22,104.5300
2019-02-21,103.9800
2019-02-20,104.3800
2019-02-19,104.0100
2019-02-15,103.8200
2019-02-14,102.6700
2019-02-13,102.9100
2019-02-12,102.4600
2019-02-11,101.2100
2019-02-08,100.9300
2019-02-07,100.7400
2019-02-06,101.4700
2019-02-05,101.5600
2019-02-04,101.1700
2019-02-01,100.6200
2019-01-31,100.3700
2019-01-30,99.7100
2019-01-29,98.6600
2019-01-28,98.4900
2019-01-25,98.8800
2019-01-24,97.8400
2019-01-23,97.3900
2019-01-22,97.4700
2019-01-18,98.7900
2019-01-17,97.3100
2019-01-16,96.4100
2019-01-15,96.1700
2019-01-14,95.4400
2019-01-11,95.9600
2019-01-10,95.8900
2019-01-09,95.3100
2019-01-08,94.6400
2019-01-07,93.6300
2019-01-04,92.6600
2019-01-03,89.6800
2019-01-02,91.4500
2018-12-31,91.4000
2018-12-28,90.6700
2018-12-27,90.9000
2018-12-26,90.0900
2018-12-24,86.1900
2018-12-21,89.0100
2018-12-20,90.6200
2018-12-19,92.0700
2018-12-18,93.5400
2018-12-17,93.6700
2018-12-14,95.7400
2018-12-13,97.1200
2018-12-12,97.5800
2018-12-11,97.0900
2018-12-10,97.1600
2018-12-07,97.3400
