Dates,SMA Values
2014-04-16,108.3583
2014-04-15,108.2777
2014-04-14,108.2453
2014-04-11,108.2676
2014-04-10,108.3320
2014-04-09,108.4248
2014-04-08,108.5869
2014-04-07,108.8004
2014-04-04,108.9772
2014-04-03,109.2027
2014-04-02,109.4565
2014-04-01,109.6722
2014-03-31,109.8690
2014-03-28,110.1083
2014-03-27,110.3722
2014-03-26,110.6472
2014-03-25,110.9285
2014-03-24,111.2218
2014-03-21,111.5294
2014-03-20,111.8291
2014-03-19,112.1037
2014-03-18,112.3680
2014-03-17,112.5879
2014-03-14,112.7679
2014-03-13,112.9845
2014-03-12,113.2123
2014-03-11,113.4132
2014-03-10,113.6162
2014-03-07,113.7737
2014-03-06,113.8954
2014-03-05,114.0163
2014-03-04,114.1127
2014-03-03,114.1899
2014-02-28,114.3083
2014-02-27,114.3948
2014-02-26,114.4723
2014-02-25,114.5685
2014-02-24,114.6549
2014-02-21,114.7125
2014-02-20,114.8093
2014-02-19,114.8927
2014-02-18,114.9544
2014-02-14,114.9565
2014-02-13,114.9753
2014-02-12,115.0423
2014-02-11,115.1344
2014-02-10,115.2123
2014-02-07,115.3424
2014-02-06,115.4446
2014-02-05,115.6718
2014-02-04,115.8687
2014-02-03,116.0466
2014-01-31,116.2840
2014-01-30,116.5078
2014-01-29,116.6709
2014-01-28,116.7616
2014-01-27,116.6947
2014-01-24,116.6087
2014-01-23,116.5384
2014-01-22,116.4048
2014-01-21,116.1851
2014-01-17,116.0385
2014-01-16,115.9125
2014-01-15,115.7776
2014-01-14,115.6397
2014-01-13,115.4691
2014-01-10,115.2728
2014-01-09,115.0557
2014-01-08,114.8384
2014-01-07,114.6657
2014-01-06,114.4608
2014-01-03,114.2924
2014-01-02,114.0261
2013-12-31,113.7589
2013-12-30,113.5127
2013-12-27,113.2723
2013-12-26,112.9819
2013-12-24,112.6314
2013-12-23,112.3273
2013-12-20,112.0053
2013-12-19,111.6944
2013-12-18,111.3337
2013-12-17,110.9840
2013-12-16,110.6489
2013-12-13,110.3424
2013-12-12,110.0177
2013-12-11,109.7521
2013-12-10,109.4918
2013-12-09,109.2078
2013-12-06,108.9281
2013-12-05,108.6508
2013-12-04,108.4005
2013-12-03,108.1796
2013-12-02,107.9248
2013-11-29,107.6181
2013-11-27,107.3509
2013-11-26,107.0648
2013-11-25,106.7557
2013-11-22,106.4525
2013-11-21,106.0246
2013-11-20,105.6227
2013-11-19,105.2193
2013-11-18,104.7204
2013-11-15,104.1813
2013-11-14,103.6621
2013-11-13,103.1696
2013-11-12,102.7052
2013-11-11,102.2320
2013-11-08,101.7368
2013-11-07,101.2425
2013-11-06,100.7536
2013-11-05,100.2368
2013-11-04,99.7596
2013-11-01,99.2947
2013-10-31,98.8200
2013-10-30,98.3675
2013-10-29,97.9411
2013-10-28,97.5166
2013-10-25,97.0671
2013-10-24,96.5827
2013-10-23,96.1602
2013-10-22,95.7724
2013-10-21,95.4619
2013-10-18,95.1872
2013-10-17,94.9033
2013-10-16,94.6332
2013-10-15,94.3985
2013-10-14,94.2085
2013-10-11,94.0034
2013-10-10,93.8031
2013-10-09,93.5601
2013-10-08,93.4032
2013-10-07,93.2142
2013-10-04,93.0173
2013-10-03,92.8303
2013-10-02,92.6810
2013-10-01,92.5016
2013-09-30,92.3080
2013-09-27,92.1203
2013-09-26,91.9229
2013-09-25,91.6665
2013-09-24,91.4154
2013-09-23,91.1802
2013-09-20,90.9061
2013-09-19,90.7319
2013-09-18,90.4933
2013-09-17,90.2517
2013-09-16,90.0268
2013-09-13,89.8235
2013-09-12,89.6719
2013-09-11,89.5223
2013-09-10,89.4124
2013-09-09,89.3070
2013-09-06,89.2302
2013-09-05,89.1319
2013-09-04,88.9885
2013-09-03,88.8359
2013-08-30,88.7426
2013-08-29,88.6620
2013-08-28,88.6085
2013-08-27,88.6143
2013-08-26,88.6032
2013-08-23,88.5324
2013-08-22,88.4680
2013-08-21,88.3877
2013-08-20,88.3431
2013-08-19,88.2945
2013-08-16,88.2486
2013-08-15,88.1778
2013-08-14,88.0980
2013-08-13,88.0129
2013-08-12,87.9117
2013-08-09,87.8152
2013-08-08,87.7259
2013-08-07,87.6033
2013-08-06,87.4882
2013-08-05,87.3689
2013-08-02,87.2376
2013-08-01,87.0687
2013-07-31,86.9340
2013-07-30,86.8259
2013-07-29,86.7105
2013-07-26,86.5711
2013-07-25,86.4257
2013-07-24,86.2463
2013-07-23,86.0397
2013-07-22,85.8102
2013-07-19,85.6026
2013-07-18,85.3837
2013-07-17,85.1579
2013-07-16,84.9701
2013-07-15,84.7842
2013-07-12,84.5483
2013-07-11,84.3593
2013-07-10,84.0892
2013-07-09,83.8508
2013-07-08,83.6423
2013-07-05,83.4191
2013-07-03,83.1847
2013-07-02,82.9278
2013-07-01,82.6741
2013-06-28,82.4075
2013-06-27,82.1235
2013-06-26,81.8371
2013-06-25,81.5947
2013-06-24,81.3855
2013-06-21,81.2260
2013-06-20,81.0243
2013-06-19,80.8164
2013-06-18,80.5540
2013-06-17,80.2528
2013-06-14,79.9597
2013-06-13,79.6663
2013-06-12,79.3574
2013-06-11,79.0656
2013-06-10,78.7786
2013-06-07,78.4934
2013-06-06,78.2099
2013-06-05,77.9798
2013-06-04,77.7413
2013-06-03,77.4833
2013-05-31,77.1980
2013-05-30,76.9593
2013-05-29,76.6972
2013-05-28,76.4541
2013-05-24,76.2148
2013-05-23,75.9468
2013-05-22,75.6853
2013-05-21,75.4447
2013-05-20,75.1696
2013-05-17,74.8662
2013-05-16,74.5564
2013-05-15,74.2530
2013-05-14,73.9351
2013-05-13,73.6061
2013-05-10,73.3033
2013-05-09,73.0028
2013-05-08,72.7038
2013-05-07,72.3856
2013-05-06,72.0525
2013-05-03,71.7570
2013-05-02,71.4582
2013-05-01,71.1644
2013-04-30,70.8857
2013-04-29,70.6096
2013-04-26,70.3236
2013-04-25,70.0190
2013-04-24,69.7464
2013-04-23,69.4860
2013-04-22,69.2818
2013-04-19,69.1131
2013-04-18,68.9081
2013-04-17,68.7274
2013-04-16,68.5257
2013-04-15,68.3150
2013-04-12,68.0895
2013-04-11,67.8404
2013-04-10,67.5816
2013-04-09,67.3406
2013-04-08,67.1271
2013-04-05,66.9263
2013-04-04,66.7179
2013-04-03,66.5280
2013-04-02,66.3627
2013-04-01,66.2057
2013-03-28,66.0138
2013-03-27,65.8552
2013-03-26,65.6842
2013-03-25,65.4829
2013-03-22,65.3437
2013-03-21,65.1995
2013-03-20,65.0195
2013-03-19,64.8555
2013-03-18,64.7153
2013-03-15,64.5769
2013-03-14,64.4107
2013-03-13,64.2465
2013-03-12,64.0688
2013-03-11,63.9201
2013-03-08,63.7952
2013-03-07,63.6983
2013-03-06,63.6078
2013-03-05,63.5509
2013-03-04,63.4896
2013-03-01,63.4550
2013-02-28,63.4025
2013-02-27,63.3459
2013-02-26,63.2866
2013-02-25,63.2754
2013-02-22,63.2805
2013-02-21,63.2532
2013-02-20,63.2220
2013-02-19,63.2005
2013-02-15,63.1793
2013-02-14,63.1548
2013-02-13,63.1314
2013-02-12,63.1149
2013-02-11,63.0836
2013-02-08,63.0538
2013-02-07,63.0191
2013-02-06,62.9662
2013-02-05,62.9235
2013-02-04,62.8776
2013-02-01,62.8329
2013-01-31,62.7841
2013-01-30,62.7322
2013-01-29,62.6728
2013-01-28,62.6332
2013-01-25,62.6225
2013-01-24,62.6001
2013-01-23,62.5654
2013-01-22,62.5100
2013-01-18,62.4421
2013-01-17,62.3840
2013-01-16,62.2955
2013-01-15,62.2163
2013-01-14,62.1059
2013-01-11,61.9962
2013-01-10,61.9210
2013-01-09,61.8205
2013-01-08,61.7451
2013-01-07,61.7156
2013-01-04,61.6672
2013-01-03,61.5978
2013-01-02,61.5363
2012-12-31,61.4710
2012-12-28,61.4318
2012-12-27,61.3834
2012-12-26,61.3093
2012-12-24,61.2149
2012-12-21,61.1133
2012-12-20,61.0133
2012-12-19,60.9117
2012-12-18,60.8269
2012-12-17,60.7261
2012-12-14,60.6386
2012-12-13,60.5561
2012-12-12,60.4766
2012-12-11,60.3710
2012-12-10,60.2679
2012-12-07,60.1721
2012-12-06,60.0768
2012-12-05,60.0033
2012-12-04,59.9307
2012-12-03,59.8530
2012-11-30,59.7767
2012-11-29,59.7052
2012-11-28,59.6276
2012-11-27,59.5731
2012-11-26,59.5169
2012-11-23,59.4540
2012-11-21,59.4052
2012-11-20,59.3631
2012-11-19,59.3614
2012-11-16,59.3682
2012-11-15,59.3799
2012-11-14,59.3697
2012-11-13,59.3640
2012-11-12,59.3141
2012-11-09,59.2690
2012-11-08,59.2325
2012-11-07,59.2318
2012-11-06,59.2407
2012-11-05,59.2131
2012-11-02,59.2529
2012-11-01,59.3065
2012-10-31,59.3571
2012-10-26,59.4148
2012-10-25,59.4569
2012-10-24,59.4824
2012-10-23,59.4934
2012-10-22,59.5088
2012-10-19,59.5099
2012-10-18,59.5070
2012-10-17,59.5052
2012-10-16,59.5116
2012-10-15,59.4945
2012-10-12,59.4966
2012-10-11,59.4917
2012-10-10,59.5168
2012-10-09,59.5688
2012-10-08,59.6316
2012-10-05,59.7063
2012-10-04,59.7657
2012-10-03,59.8264
2012-10-02,59.8554
2012-10-01,59.9044
2012-09-28,59.9616
2012-09-27,60.0417
2012-09-26,60.0975
2012-09-25,60.1378
2012-09-24,60.1903
2012-09-21,60.2409
2012-09-20,60.2627
2012-09-19,60.2833
2012-09-18,60.3313
2012-09-17,60.3835
2012-09-14,60.4389
2012-09-13,60.4841
2012-09-12,60.5215
2012-09-11,60.5511
2012-09-10,60.5942
2012-09-07,60.5953
2012-09-06,60.5712
2012-09-05,60.5327
2012-09-04,60.5111
2012-08-31,60.5221
2012-08-30,60.5145
2012-08-29,60.5437
2012-08-28,60.5610
2012-08-27,60.5602
2012-08-24,60.5632
2012-08-23,60.5687
2012-08-22,60.5898
2012-08-21,60.5789
2012-08-20,60.5193
2012-08-17,60.4476
2012-08-16,60.3747
2012-08-15,60.2910
2012-08-14,60.1929
2012-08-13,60.0885
2012-08-10,59.9735
2012-08-09,59.8974
2012-08-08,59.8165
2012-08-07,59.7470
2012-08-06,59.6732
2012-08-03,59.6484
2012-08-02,59.6279
2012-08-01,59.6195
2012-07-31,59.6031
2012-07-30,59.5243
2012-07-27,59.4395
2012-07-26,59.3872
2012-07-25,59.3486
2012-07-24,59.3336
2012-07-23,59.3589
2012-07-20,59.3736
2012-07-19,59.3763
2012-07-18,59.3778
2012-07-17,59.4046
2012-07-16,59.4424
2012-07-13,59.4988
2012-07-12,59.5532
2012-07-11,59.6373
2012-07-10,59.7172
2012-07-09,59.7766
2012-07-06,59.8181
2012-07-05,59.8666
2012-07-03,59.8391
2012-07-02,59.8087
2012-06-29,59.8076
2012-06-28,59.7806
2012-06-27,59.8087
2012-06-26,59.8381
2012-06-25,59.8600
2012-06-22,59.8838
2012-06-21,59.9021
2012-06-20,59.9017
2012-06-19,59.8549
2012-06-18,59.8398
2012-06-15,59.8605
2012-06-14,59.8811
2012-06-13,59.9201
2012-06-12,59.9642
2012-06-11,59.9866
2012-06-08,60.0450
2012-06-07,60.1104
2012-06-06,60.1835
2012-06-05,60.2780
2012-06-04,60.3765
2012-06-01,60.4755
2012-05-31,60.5967
2012-05-30,60.6809
2012-05-29,60.7729
2012-05-25,60.8450
2012-05-24,60.9275
2012-05-23,60.9836
2012-05-22,61.0217
2012-05-21,61.0496
2012-05-18,61.0674
2012-05-17,61.1432
2012-05-16,61.1987
2012-05-15,61.1951
2012-05-14,61.2135
2012-05-11,61.2356
2012-05-10,61.2534
2012-05-09,61.2651
2012-05-08,61.2762
2012-05-07,61.2730
2012-05-04,61.2747
2012-05-03,61.2748
2012-05-02,61.2622
2012-05-01,61.2369
2012-04-30,61.2056
2012-04-27,61.1804
2012-04-26,61.1466
2012-04-25,61.1230
2012-04-24,61.0864
2012-04-23,61.1150
2012-04-20,61.1650
2012-04-19,61.1964
2012-04-18,61.2238
2012-04-17,61.2453
2012-04-16,61.2751
2012-04-13,61.3097
2012-04-12,61.3428
2012-04-11,61.3469
2012-04-10,61.3791
2012-04-09,61.4370
2012-04-05,61.4772
2012-04-04,61.5066
2012-04-03,61.5272
2012-04-02,61.5342
2012-03-30,61.5327
2012-03-29,61.5451
2012-03-28,61.5541
2012-03-27,61.5618
2012-03-26,61.5513
2012-03-23,61.5495
2012-03-22,61.5550
2012-03-21,61.5657
2012-03-20,61.5507
2012-03-19,61.5245
2012-03-16,61.4868
2012-03-15,61.4654
2012-03-14,61.4384
2012-03-13,61.4005
2012-03-12,61.3901
2012-03-09,61.3775
2012-03-08,61.3866
2012-03-07,61.3762
2012-03-06,61.3818
2012-03-05,61.3917
2012-03-02,61.3570
2012-03-01,61.2724
2012-02-29,61.1987
2012-02-28,61.1206
2012-02-27,61.0281
2012-02-24,60.9504
2012-02-23,60.8588
2012-02-22,60.7875
2012-02-21,60.6839
2012-02-17,60.5930
2012-02-16,60.5126
2012-02-15,60.4370
2012-02-14,60.3659
2012-02-13,60.2839
2012-02-10,60.1760
2012-02-09,60.0104
2012-02-08,59.8248
2012-02-07,59.6103
2012-02-06,59.4003
2012-02-03,59.2187
2012-02-02,59.0424
2012-02-01,58.9155
2012-01-31,58.7638
2012-01-30,58.6356
2012-01-27,58.5339
2012-01-26,58.4258
2012-01-25,58.2887
2012-01-24,58.1090
2012-01-23,57.9322
2012-01-20,57.7873
2012-01-19,57.6296
2012-01-18,57.4633
2012-01-17,57.3115
2012-01-13,57.1277
2012-01-12,56.9343
2012-01-11,56.7687
2012-01-10,56.6543
2012-01-09,56.5276
2012-01-06,56.3905
2012-01-05,56.2162
2012-01-04,56.0660
2012-01-03,55.9002
2011-12-30,55.7020
2011-12-29,55.5281
2011-12-28,55.3476
2011-12-27,55.1536
2011-12-23,54.9773
2011-12-22,54.8001
2011-12-21,54.6305
2011-12-20,54.4667
2011-12-19,54.3226
2011-12-16,54.1798
2011-12-15,54.0177
2011-12-14,53.8374
2011-12-13,53.6547
2011-12-12,53.4419
2011-12-09,53.2659
2011-12-08,53.1032
2011-12-07,52.9619
2011-12-06,52.8276
2011-12-05,52.6764
2011-12-02,52.4810
2011-12-01,52.2693
2011-11-30,52.1002
2011-11-29,52.0098
2011-11-28,51.9851
2011-11-25,51.9848
2011-11-23,52.0034
2011-11-22,52.0079
2011-11-21,51.9769
2011-11-18,51.9187
2011-11-17,51.8197
2011-11-16,51.7596
2011-11-15,51.7294
2011-11-14,51.6384
2011-11-11,51.5680
2011-11-10,51.5470
2011-11-09,51.5733
2011-11-08,51.5908
2011-11-07,51.5506
2011-11-04,51.4939
2011-11-03,51.4175
2011-11-02,51.3444
2011-11-01,51.2854
2011-10-31,51.2076
2011-10-28,51.0736
2011-10-27,50.9234
2011-10-26,50.8341
2011-10-25,50.7637
2011-10-24,50.7471
2011-10-21,50.6984
2011-10-20,50.6051
2011-10-19,50.5226
2011-10-18,50.5027
2011-10-17,50.4185
2011-10-14,50.4268
2011-10-13,50.4064
2011-10-12,50.4603
2011-10-11,50.5073
2011-10-10,50.6023
2011-10-07,50.6986
2011-10-06,50.8341
2011-10-05,50.9744
2011-10-04,51.1319
2011-10-03,51.3212
2011-09-30,51.5469
2011-09-29,51.7395
2011-09-28,51.8886
2011-09-27,52.0201
2011-09-26,52.1219
2011-09-23,52.2641
2011-09-22,52.4455
2011-09-21,52.6555
2011-09-20,52.8243
2011-09-19,52.9747
2011-09-16,53.1433
2011-09-15,53.3067
2011-09-14,53.4672
2011-09-13,53.6392
2011-09-12,53.8159
2011-09-09,53.9947
2011-09-08,54.1637
2011-09-07,54.3060
2011-09-06,54.4068
2011-09-02,54.5363
2011-09-01,54.6452
2011-08-31,54.7353
2011-08-30,54.8423
2011-08-29,54.9714
2011-08-26,55.1180
2011-08-25,55.2914
2011-08-24,55.4899
2011-08-23,55.6915
2011-08-22,55.8806
2011-08-19,56.1045
2011-08-18,56.3661
2011-08-17,56.5999
2011-08-16,56.7861
2011-08-15,56.9779
2011-08-12,57.1664
2011-08-11,57.3839
2011-08-10,57.6431
2011-08-09,57.9690
2011-08-08,58.2053
2011-08-05,58.4948
2011-08-04,58.7137
2011-08-03,58.9150
2011-08-02,59.0592
2011-08-01,59.2176
2011-07-29,59.3416
2011-07-28,59.4492
2011-07-27,59.5463
2011-07-26,59.6615
2011-07-25,59.8046
2011-07-22,59.9352
2011-07-21,60.0386
2011-07-20,60.1457
2011-07-19,60.2610
2011-07-18,60.3959
2011-07-15,60.5328
2011-07-14,60.6480
2011-07-13,60.7754
2011-07-12,60.8873
2011-07-11,61.0072
2011-07-08,61.0844
2011-07-07,61.0948
2011-07-06,61.0813
2011-07-05,61.0775
2011-07-01,61.0918
2011-06-30,61.0984
2011-06-29,61.0795
2011-06-28,61.0745
2011-06-27,61.0765
2011-06-24,61.0813
2011-06-23,61.0892
2011-06-22,61.1125
2011-06-21,61.1327
2011-06-20,61.1182
2011-06-17,61.1081
2011-06-16,61.0947
2011-06-15,61.0759
2011-06-14,61.0712
2011-06-13,61.0548
2011-06-10,61.0644
2011-06-09,61.0761
2011-06-08,61.0607
2011-06-07,61.0456
2011-06-06,61.0258
2011-06-03,60.9903
2011-06-02,60.9499
2011-06-01,60.8818
2011-05-31,60.8088
2011-05-27,60.6589
2011-05-26,60.5129
2011-05-25,60.3624
2011-05-24,60.2496
2011-05-23,60.1656
2011-05-20,60.0847
2011-05-19,59.9781
2011-05-18,59.8763
2011-05-17,59.7879
2011-05-16,59.6883
2011-05-13,59.5859
2011-05-12,59.4617
2011-05-11,59.2971
2011-05-10,59.1466
2011-05-09,59.0192
2011-05-06,58.9014
2011-05-05,58.7642
2011-05-04,58.6323
2011-05-03,58.5054
2011-05-02,58.4016
2011-04-29,58.2846
2011-04-28,58.1675
2011-04-27,58.0528
2011-04-26,57.9908
2011-04-25,57.9361
2011-04-21,57.9002
2011-04-20,57.8551
2011-04-19,57.8105
2011-04-18,57.7843
2011-04-15,57.7551
2011-04-14,57.7226
2011-04-13,57.6952
2011-04-12,57.6591
2011-04-11,57.5950
2011-04-08,57.5159
2011-04-07,57.4627
2011-04-06,57.3877
2011-04-05,57.3573
2011-04-04,57.3426
2011-04-01,57.2996
2011-03-31,57.2466
2011-03-30,57.2047
2011-03-29,57.1767
2011-03-28,57.1133
2011-03-25,57.0511
2011-03-24,56.9935
2011-03-23,56.9262
2011-03-22,56.8615
2011-03-21,56.8155
2011-03-18,56.7707
2011-03-17,56.7384
2011-03-16,56.7104
2011-03-15,56.6836
2011-03-14,56.6065
2011-03-11,56.5086
2011-03-10,56.3968
2011-03-09,56.2877
2011-03-08,56.1639
2011-03-07,56.0460
2011-03-04,55.9394
2011-03-03,55.8114
2011-03-02,55.6701
2011-03-01,55.5913
2011-02-28,55.4935
2011-02-25,55.3630
2011-02-24,55.2317
2011-02-23,55.1140
2011-02-22,55.0107
2011-02-18,54.9033
2011-02-17,54.7712
2011-02-16,54.6686
2011-02-15,54.5680
2011-02-14,54.4839
2011-02-11,54.3867
2011-02-10,54.2777
2011-02-09,54.1292
2011-02-08,53.9905
2011-02-07,53.8643
2011-02-04,53.7603
2011-02-03,53.6362
2011-02-02,53.5253
2011-02-01,53.4071
2011-01-31,53.3165
2011-01-28,53.2052
2011-01-27,53.1023
2011-01-26,52.9914
2011-01-25,52.8809
2011-01-24,52.7713
2011-01-21,52.6810
2011-01-20,52.6422
2011-01-19,52.6277
2011-01-18,52.6203
2011-01-14,52.5945
2011-01-13,52.5765
2011-01-12,52.5689
2011-01-11,52.5674
2011-01-10,52.5874
2011-01-07,52.6153
2011-01-06,52.6320
2011-01-05,52.6650
2011-01-04,52.7248
2011-01-03,52.7868
2010-12-31,52.8613
2010-12-30,52.9517
2010-12-29,53.0095
2010-12-28,53.0853
2010-12-27,53.1623
2010-12-23,53.2608
2010-12-22,53.3562
2010-12-21,53.4389
2010-12-20,53.5247
2010-12-17,53.6131
2010-12-16,53.6612
2010-12-15,53.7212
2010-12-14,53.7842
2010-12-13,53.8071
2010-12-10,53.8491
2010-12-09,53.8807
2010-12-08,53.8960
2010-12-07,53.8792
2010-12-06,53.8357
2010-12-03,53.7978
2010-12-02,53.7297
2010-12-01,53.6806
2010-11-30,53.6506
2010-11-29,53.6436
2010-11-26,53.6151
2010-11-24,53.5736
2010-11-23,53.5248
2010-11-22,53.5053
2010-11-19,53.5017
2010-11-18,53.4995
2010-11-17,53.4747
2010-11-16,53.5004
2010-11-15,53.5045
2010-11-12,53.5147
2010-11-11,53.5133
2010-11-10,53.4582
2010-11-09,53.3575
2010-11-08,53.2374
2010-11-05,53.1189
2010-11-04,52.9542
2010-11-03,52.7874
2010-11-02,52.6537
2010-11-01,52.5510
2010-10-29,52.4577
2010-10-28,52.3623
2010-10-27,52.2787
2010-10-26,52.2015
2010-10-25,52.0921
2010-10-22,51.9840
2010-10-21,51.8799
2010-10-20,51.7864
2010-10-19,51.7429
2010-10-18,51.7420
2010-10-15,51.7177
2010-10-14,51.6955
2010-10-13,51.6621
2010-10-12,51.6248
2010-10-11,51.6098
2010-10-08,51.5739
2010-10-07,51.5356
2010-10-06,51.5111
2010-10-05,51.5052
2010-10-04,51.5026
2010-10-01,51.5214
2010-09-30,51.5114
2010-09-29,51.4521
2010-09-28,51.4129
2010-09-27,51.3856
2010-09-24,51.3481
2010-09-23,51.3383
2010-09-22,51.3654
2010-09-21,51.3677
2010-09-20,51.3633
2010-09-17,51.3720
2010-09-16,51.3940
2010-09-15,51.3994
2010-09-14,51.3718
2010-09-13,51.3529
2010-09-10,51.3163
2010-09-09,51.2930
2010-09-08,51.2807
2010-09-07,51.3186
2010-09-03,51.3969
2010-09-02,51.4347
2010-09-01,51.4926
2010-08-31,51.5495
2010-08-30,51.6515
2010-08-27,51.7379
2010-08-26,51.7965
2010-08-25,51.8806
2010-08-24,51.9807
2010-08-23,52.0362
2010-08-20,52.0630
2010-08-19,52.0456
2010-08-18,51.9935
2010-08-17,51.9087
2010-08-16,51.8097
2010-08-13,51.7524
2010-08-12,51.7378
2010-08-11,51.7259
2010-08-10,51.6779
2010-08-09,51.6014
2010-08-06,51.5339
2010-08-05,51.4416
2010-08-04,51.3416
2010-08-03,51.2389
2010-08-02,51.1604
2010-07-30,51.0549
2010-07-29,51.0245
2010-07-28,51.0325
2010-07-27,51.0697
2010-07-26,51.0886
2010-07-23,51.1344
2010-07-22,51.2123
2010-07-21,51.2883
2010-07-20,51.4115
2010-07-19,51.4563
2010-07-16,51.5318
2010-07-15,51.6752
2010-07-14,51.8262
2010-07-13,51.9712
2010-07-12,52.0906
2010-07-09,52.2327
2010-07-08,52.3475
2010-07-07,52.4629
2010-07-06,52.6301
2010-07-02,52.8401
2010-07-01,53.0482
2010-06-30,53.2289
2010-06-29,53.3588
2010-06-28,53.4770
2010-06-25,53.5255
2010-06-24,53.5711
2010-06-23,53.6318
2010-06-22,53.6841
2010-06-21,53.7663
2010-06-18,53.8298
2010-06-17,53.8911
2010-06-16,53.9607
2010-06-15,54.0380
2010-06-14,54.1032
2010-06-11,54.2252
2010-06-10,54.3325
2010-06-09,54.4776
2010-06-08,54.6661
2010-06-07,54.8418
2010-06-04,55.0302
2010-06-03,55.1995
2010-06-02,55.3169
2010-06-01,55.4295
2010-05-28,55.5454
2010-05-27,55.6443
2010-05-26,55.7048
2010-05-25,55.7845
2010-05-24,55.8824
2010-05-21,55.9812
2010-05-20,56.0616
2010-05-19,56.1656
2010-05-18,56.1842
2010-05-17,56.1703
2010-05-14,56.1364
2010-05-13,56.0631
2010-05-12,55.9419
2010-05-11,55.8031
2010-05-10,55.6802
2010-05-07,55.5508
2010-05-06,55.4843
2010-05-05,55.4076
2010-05-04,55.2721
2010-05-03,55.1088
2010-04-30,54.9396
2010-04-29,54.7901
2010-04-28,54.6026
2010-04-27,54.4285
2010-04-26,54.2275
2010-04-23,54.0121
2010-04-22,53.7678
2010-04-21,53.5195
2010-04-20,53.2646
2010-04-19,53.0607
2010-04-16,52.8783
2010-04-15,52.7322
2010-04-14,52.5600
2010-04-13,52.3968
2010-04-12,52.2244
2010-04-09,52.0711
2010-04-08,51.9002
2010-04-07,51.6657
2010-04-06,51.4352
2010-04-05,51.2005
2010-04-01,50.9930
2010-03-31,50.7862
2010-03-30,50.5924
2010-03-29,50.3868
2010-03-26,50.1836
2010-03-25,49.9980
2010-03-24,49.8026
2010-03-23,49.6168
2010-03-22,49.4445
2010-03-19,49.2857
2010-03-18,49.1079
2010-03-17,48.9004
2010-03-16,48.6877
2010-03-15,48.4533
2010-03-12,48.2212
2010-03-11,47.9863
2010-03-10,47.7465
2010-03-09,47.5129
2010-03-08,47.3061
2010-03-05,47.1100
2010-03-04,46.8907
2010-03-03,46.6953
2010-03-02,46.5331
2010-03-01,46.3814
2010-02-26,46.2449
2010-02-25,46.1276
2010-02-24,46.0078
2010-02-23,45.8692
2010-02-22,45.7489
2010-02-19,45.6128
2010-02-18,45.4851
2010-02-17,45.3507
2010-02-16,45.2189
2010-02-12,45.0959
2010-02-11,44.9973
2010-02-10,44.8636
2010-02-09,44.7469
2010-02-08,44.6346
2010-02-05,44.5363
2010-02-04,44.4403
2010-02-03,44.3154
2010-02-02,44.1528
2010-02-01,44.0050
2010-01-29,43.8623
2010-01-28,43.7359
2010-01-27,43.5510
2010-01-26,43.3698
2010-01-25,43.2604
2010-01-22,43.1443
2010-01-21,43.0444
2010-01-20,42.8962
2010-01-19,42.7339
2010-01-15,42.5381
2010-01-14,42.3363
2010-01-13,42.1230
2010-01-12,41.9087
2010-01-11,41.7213
2010-01-08,41.5025
2010-01-07,41.2805
2010-01-06,41.0576
2010-01-05,40.8969
2010-01-04,40.7819
2009-12-31,40.6887
2009-12-30,40.6469
2009-12-29,40.6162
2009-12-28,40.5776
2009-12-24,40.5180
2009-12-23,40.4647
2009-12-22,40.4101
2009-12-21,40.3496
2009-12-18,40.3174
2009-12-17,40.2926
2009-12-16,40.2439
2009-12-15,40.1927
2009-12-14,40.1329
2009-12-11,40.0536
2009-12-10,39.9923
2009-12-09,39.9716
2009-12-08,39.9510
2009-12-07,39.9035
2009-12-04,39.8297
2009-12-03,39.7777
2009-12-02,39.7489
2009-12-01,39.7318
2009-11-30,39.7113
2009-11-27,39.7136
2009-11-25,39.7132
2009-11-24,39.6972
2009-11-23,39.6918
2009-11-20,39.6591
2009-11-19,39.6467
2009-11-18,39.6253
2009-11-17,39.5953
2009-11-16,39.5415
2009-11-13,39.4830
2009-11-12,39.4419
2009-11-11,39.4062
2009-11-10,39.3699
2009-11-09,39.3530
2009-11-06,39.3413
2009-11-05,39.3677
2009-11-04,39.3309
2009-11-03,39.3272
2009-11-02,39.3096
2009-10-30,39.2726
2009-10-29,39.2254
2009-10-28,39.1437
2009-10-27,39.0907
2009-10-26,39.0353
2009-10-23,38.9825
2009-10-22,38.9321
2009-10-21,38.8591
2009-10-20,38.7783
2009-10-19,38.6839
2009-10-16,38.5796
2009-10-15,38.4613
2009-10-14,38.3420
2009-10-13,38.2004
2009-10-12,38.0689
2009-10-09,37.9276
2009-10-08,37.7755
2009-10-07,37.6315
2009-10-06,37.4934
2009-10-05,37.3322
2009-10-02,37.1732
2009-10-01,37.0213
2009-09-30,36.8592
2009-09-29,36.6812
2009-09-28,36.4834
2009-09-25,36.2968
2009-09-24,36.1446
2009-09-23,35.9776
2009-09-22,35.7872
2009-09-21,35.5854
2009-09-18,35.3758
2009-09-17,35.1585
2009-09-16,34.9471
2009-09-15,34.7359
2009-09-14,34.5524
2009-09-11,34.3911
2009-09-10,34.2443
2009-09-09,34.1148
2009-09-08,33.9870
2009-09-04,33.8634
2009-09-03,33.7550
2009-09-02,33.6389
2009-09-01,33.5626
2009-08-31,33.5269
