VT
2021-06-14,104.5100
2021-06-11,104.3300
2021-06-10,104.1400
2021-06-09,103.6300
2021-06-08,103.9000
2021-06-07,103.9300
2021-06-04,103.8600
2021-06-03,102.8800
2021-06-02,103.4500
2021-06-01,103.3000
2021-05-28,102.9100
2021-05-27,102.6200
2021-05-26,102.4700
2021-05-25,102.2200
2021-05-24,102.2000
2021-05-21,101.3900
2021-05-20,101.5300
2021-05-19,100.3800
2021-05-18,100.9100
2021-05-17,101.0900
2021-05-14,101.2900
2021-05-13,99.6800
2021-05-12,98.7600
2021-05-11,100.9400
2021-05-10,101.8300
2021-05-07,102.8700
2021-05-06,101.9100
2021-05-05,101.2400
2021-05-04,100.7900
2021-05-03,101.7800
2021-04-30,101.3100
2021-04-29,102.3900
2021-04-28,102.1600
2021-04-27,101.9700
2021-04-26,102.0800
2021-04-23,101.7800
2021-04-22,100.6100
2021-04-21,101.2500
2021-04-20,100.2300
2021-04-19,101.3700
2021-04-16,101.8300
2021-04-15,101.4400
2021-04-14,100.4700
2021-04-13,100.5100
2021-04-12,100.1300
2021-04-09,100.3400
2021-04-08,99.9700
2021-04-07,99.3400
2021-04-06,99.4900
2021-04-05,99.7000
2021-04-01,98.5700
2021-03-31,97.2900
2021-03-30,97.1000
2021-03-29,97.1200
2021-03-26,97.4900
2021-03-25,95.9900
2021-03-24,95.4400
2021-03-23,96.2100
2021-03-22,97.4200
2021-03-19,97.2400
2021-03-18,97.1400
2021-03-17,98.5800
2021-03-16,98.1600
2021-03-15,98.2400
2021-03-12,97.8300
2021-03-11,97.8200
2021-03-10,96.5800
2021-03-09,96.1300
2021-03-08,94.6600
2021-03-05,95.3400
2021-03-04,94.0500
2021-03-03,95.4400
2021-03-02,96.4600
2021-03-01,97.0900
2021-02-26,94.8400
2021-02-25,95.6300
2021-02-24,97.8600
2021-02-23,97.2400
2021-02-22,97.0600
2021-02-19,98.1100
2021-02-18,97.8600
2021-02-17,98.3900
2021-02-16,98.7100
2021-02-12,98.5800
2021-02-11,98.1100
2021-02-10,97.6100
2021-02-09,97.6200
2021-02-08,97.3200
2021-02-05,96.6500
2021-02-04,96.0600
2021-02-03,95.4000
2021-02-02,95.2500
2021-02-01,93.9500
2021-01-29,92.3700
2021-01-28,94.2200
2021-01-27,93.4600
2021-01-26,95.7600
2021-01-25,96.0400
2021-01-22,95.8300
2021-01-21,96.2800
2021-01-20,96.2500
2021-01-19,95.1000
2021-01-15,94.2800
2021-01-14,95.2700
2021-01-13,95.1100
2021-01-12,95.0300
2021-01-11,94.6700
2021-01-08,95.5300
2021-01-07,94.6700
2021-01-06,93.7200
2021-01-05,93.0600
2021-01-04,92.0500
2020-12-31,92.5800
2020-12-30,92.5100
2020-12-29,92.1900
2020-12-28,92.0100
2020-12-24,91.5900
2020-12-23,91.3800
2020-12-22,90.9600
2020-12-21,91.0500
2020-12-18,92.2600
2020-12-17,92.5500
2020-12-16,91.9600
2020-12-15,91.7400
2020-12-14,90.5700
2020-12-11,90.7700
2020-12-10,91.0100
2020-12-09,90.7500
2020-12-08,91.3100
2020-12-07,91.0200
2020-12-04,91.3100
2020-12-03,90.4400
2020-12-02,90.1400
2020-12-01,90.0800
2020-11-30,88.7600
2020-11-27,89.7700
2020-11-25,89.3300
2020-11-24,89.4700
2020-11-23,88.1300
2020-11-20,87.7000
2020-11-19,87.8400
2020-11-18,87.3000
2020-11-17,88.0600
2020-11-16,88.2400
2020-11-13,87.1300
2020-11-12,85.9200
2020-11-11,86.8400
2020-11-10,86.2900
2020-11-09,86.2300
2020-11-06,84.8700
2020-11-05,84.7700
2020-11-04,83.0100
2020-11-03,81.4800
2020-11-02,79.9700
2020-10-30,78.9900
2020-10-29,79.7800
2020-10-28,79.0900
2020-10-27,81.6200
2020-10-26,81.9700
2020-10-23,83.4500
2020-10-22,83.0700
2020-10-21,82.7500
2020-10-20,82.9600
2020-10-19,82.5700
2020-10-16,83.3600
2020-10-15,83.3200
2020-10-14,83.7200
2020-10-13,84.0900
2020-10-12,84.6400
2020-10-09,83.7200
2020-10-08,83.0900
2020-10-07,82.4100
2020-10-06,81.2600
2020-10-05,82.1000
2020-10-02,80.7700
2020-10-01,81.2900
2020-09-30,80.6400
2020-09-29,80.2600
2020-09-28,80.5500
2020-09-25,79.3000
2020-09-24,78.4400
2020-09-23,78.4000
2020-09-22,79.9400
2020-09-21,79.5700
2020-09-18,81.1500
2020-09-17,81.8700
2020-09-16,82.3100
2020-09-15,82.4500
2020-09-14,81.9700
2020-09-11,80.9500
2020-09-10,80.6300
2020-09-09,81.7800
2020-09-08,80.3100
2020-09-04,82.2100
2020-09-03,82.5200
2020-09-02,85.0700
2020-09-01,84.1200
2020-08-31,83.4900
2020-08-28,83.9700
2020-08-27,83.3600
2020-08-26,83.5500
2020-08-25,82.9000
2020-08-24,82.6100
2020-08-21,81.7600
2020-08-20,81.6800
2020-08-19,81.6600
2020-08-18,82.0700
2020-08-17,82.0000
2020-08-14,81.5000
2020-08-13,81.6500
2020-08-12,81.8700
2020-08-11,80.6600
2020-08-10,80.9100
2020-08-07,80.6900
2020-08-06,80.9700
2020-08-05,80.6200
2020-08-04,80.0800
2020-08-03,79.6800
2020-07-31,78.7600
2020-07-30,79.0700
2020-07-29,79.5900
2020-07-28,78.5900
2020-07-27,79.1300
2020-07-24,78.2900
2020-07-23,78.7100
2020-07-22,79.5500
2020-07-21,79.2300
2020-07-20,78.9300
2020-07-17,78.3000
2020-07-16,78.0200
2020-07-15,78.4600
2020-07-14,77.6400
2020-07-13,76.7400
2020-07-10,77.3600
2020-07-09,76.7400
2020-07-08,77.2300
2020-07-07,76.4700
2020-07-06,77.3800
2020-07-02,75.9800
2020-07-01,75.3000
2020-06-30,74.8000
2020-06-29,74.3200
2020-06-26,73.4400
2020-06-25,74.8800
2020-06-24,74.0500
2020-06-23,75.8700
2020-06-22,75.5600
2020-06-19,75.2600
2020-06-18,75.6100
2020-06-17,75.6800
2020-06-16,75.7900
2020-06-15,74.5200
2020-06-12,74.0700
2020-06-11,72.9700
2020-06-10,77.3800
2020-06-09,77.6100
2020-06-08,78.4300
2020-06-05,77.4600
2020-06-04,75.6400
2020-06-03,76.0100
2020-06-02,74.6800
2020-06-01,73.8600
2020-05-29,72.9200
2020-05-28,72.7600
2020-05-27,72.7200
2020-05-26,71.7500
2020-05-22,70.4100
2020-05-21,70.4800
2020-05-20,71.0900
2020-05-19,69.8800
2020-05-18,70.5900
2020-05-15,68.1900
2020-05-14,68.0600
2020-05-13,67.7500
2020-05-12,68.7100
2020-05-11,69.9100
2020-05-08,69.9200
2020-05-07,68.7100
2020-05-06,67.7900
2020-05-05,68.1900
2020-05-04,67.7100
2020-05-01,67.5100
2020-04-30,69.3100
2020-04-29,70.3900
2020-04-28,68.4400
2020-04-27,68.4400
2020-04-24,67.3000
2020-04-23,66.5700
2020-04-22,66.6200
2020-04-21,65.1900
2020-04-20,67.0900
2020-04-17,68.1100
2020-04-16,66.3600
2020-04-15,66.1000
2020-04-14,67.8700
2020-04-13,66.2800
2020-04-09,66.8800
2020-04-08,65.6600
2020-04-07,64.1200
2020-04-06,63.8800
2020-04-03,60.1900
2020-04-02,61.2600
2020-04-01,60.0300
2020-03-31,62.8000
2020-03-30,63.4100
2020-03-27,61.7700
2020-03-26,63.9000
2020-03-25,60.8200
2020-03-24,59.4600
2020-03-23,54.4800
2020-03-20,56.0300
2020-03-19,57.6000
2020-03-18,57.0400
2020-03-17,60.9200
2020-03-16,57.6100
2020-03-13,65.2000
2020-03-12,60.3900
2020-03-11,67.2700
2020-03-10,70.7700
2020-03-09,67.7000
2020-03-06,73.5000
2020-03-05,74.8200
2020-03-04,77.0200
2020-03-03,74.5300
2020-03-02,76.0000
2020-02-28,73.9700
2020-02-27,74.2100
2020-02-26,77.0600
2020-02-25,77.1900
2020-02-24,79.0700
2020-02-21,81.8800
2020-02-20,82.5500
2020-02-19,83.0100
2020-02-18,82.5700
2020-02-14,82.9300
2020-02-13,82.8700
2020-02-12,83.1700
2020-02-11,82.6600
2020-02-10,82.2500
2020-02-07,81.8200
2020-02-06,82.4900
2020-02-05,82.2300
2020-02-04,81.4900
2020-02-03,80.1700
2020-01-31,79.7300
2020-01-30,81.1100
2020-01-29,81.1100
2020-01-28,81.1900
2020-01-27,80.4000
2020-01-24,81.9200
2020-01-23,82.5700
2020-01-22,82.6600
2020-01-21,82.5500
2020-01-17,83.0800
2020-01-16,82.8300
